date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2022-04-27,0.197579138082502,0.20480277272601868,0.25,0.15238191080852062,0.4023819108085206,-0.007223634643516712,0.0316298087177532,-0.04757913808250196,0.0529707799252149,0.05183199280080377
2022-04-28,0.2,0.17791997921259636,0.3,0.07791997921259634,0.37791997921259635,0.02208002078740367,0.36567998137658797,0.02060902489033184,0.04964121237737752,0.007669741944886977
2022-04-29,0.20436088070222774,0.21195284170405504,0.3,0.11631372240628271,0.4163137224062827,-0.0075919610018272965,0.2530156518382154,0.06195284170405501,-0.012919721809062354,-0.04144115889316536
2022-05-02,0.17483049332854889,0.16908482149335546,0.2,0.1439153148219043,0.3439153148219043,0.005745671835193422,0.1276015924156216,0.06908482149335544,-0.029204557807279888,-0.04562593552126898
2022-05-03,0.17353692803551363,0.16707182680188493,0.2,0.14060875483739854,0.34060875483739855,0.006465101233628728,0.007582356610161187,0.0670718268018849,-0.025773094201416945,-0.047763833834096686
2022-05-04,0.15252147417685408,0.1734190077487643,0.15000000000000002,0.17594048192561834,0.32594048192561836,-0.02089753357191021,0.08533172708821979,0.07341900774876427,-0.04224376887491536,-0.0602777053019387
2022-05-05,0.1527978490349905,0.1744498026293635,0.15000000000000002,0.17724765166435397,0.327247651664354,-0.02165195359437297,0.0017503880491742604,0.07444980262936347,-0.04274175288827111,-0.06005609614671939
2022-05-06,0.15196051334684024,0.17544307502573814,0.15000000000000002,0.1774035883725784,0.32740358837257844,-0.02348256167889788,0.005990828489482403,0.07544307502573813,-0.04482186309074986,-0.0571386502560904
2022-05-09,0.15224497639376955,0.17556699617674665,0.15000000000000002,0.17781197257051617,0.3278119725705162,-0.023322019782977113,0.0004083841979378028,0.07556699617674664,-0.04506711153065591,-0.057177864863113645
2022-05-10,0.09371353329173196,0.1449977351819418,0.1,0.13871126847367374,0.23871126847367374,-0.05128420189020985,0.08910070409684245,0.04499773518194179,-0.04322757723296793,-0.05048595605876402
2022-05-11,0.12365871745256835,0.20398450201795026,0.15000000000000002,0.17764321947051856,0.32764321947051855,-0.08032578456538192,0.08893195099684484,0.05398450201795023,-0.06774499644206605,-0.055913721010502286
2022-05-12,0.12087480737303884,0.20082073509286535,0.15000000000000002,0.17169554246590418,0.3216955424659042,-0.0799459277198265,0.005947677004614398,0.05082073509286533,-0.06511168005778926,-0.05576312731524957
2022-05-13,0.11638699686363067,0.17292254535165508,0.2,0.08930954221528574,0.28930954221528576,-0.05653554848802439,0.23238600025061845,0.022922545351655062,-0.042518844458367885,-0.023868152405262782
2022-05-16,0.13349611371849657,0.16246799395893322,0.25,0.04596410767742974,0.29596410767742976,-0.02897188024043662,0.10480995622219501,0.012467993958933181,-0.0038957004710642746,-0.02960041324743229
2022-05-17,0.18756335029420326,0.18733982627984203,0.3,0.07490317657404524,0.37490317657404526,0.00022352401436124408,0.08673046983874405,0.024386418174566486,0.012953408105275517,-0.03756335029420325
2022-05-18,0.2156398500601139,0.22163790372823233,0.35,0.0872777537883462,0.43727775378834616,-0.005998053668118425,0.09377842231752034,0.021637903728232308,-0.026620109308831408,-0.03901974075128248
2022-05-19,0.1980010510355875,0.17363732551527455,0.3,0.071638376550862,0.37163837655086196,0.02436372552031294,0.06963822081156865,0.023637325515274525,-0.011860245423466115,-0.03614080561212135
2022-05-20,0.20968742648176164,0.15196487518942173,0.2,0.16165230167118336,0.36165230167118334,0.057722551292339906,0.3137344159672536,0.054288673161796794,0.04767620202762494,-0.05968742648176162
2022-05-23,0.22522045027765905,0.17720167678566986,0.25,0.15242212706332886,0.40242212706332886,0.04801877349198919,0.09977088316409918,0.05902600364402173,0.018175673141648106,-0.07522045027765903
2022-05-24,0.26718952643880584,0.19347988593981708,0.3,0.16066941237862287,0.46066941237862286,0.07370964049898879,0.07683513156949703,0.05776300435577343,0.035716881584043625,-0.06718952643880582
2022-05-25,0.21062601389853558,0.1641979926600297,0.25,0.12482400655856526,0.3748240065585653,0.04642802123850588,0.1002337329688433,0.06419799266002969,-0.0007591752701365806,-0.05986683862839899
2022-05-26,0.22191598190297918,0.1785203258131493,0.25,0.15043630771612843,0.4004363077161284,0.04339565608982988,0.02713065169783633,0.07080284560784274,0.007717480205306541,-0.07191598190297915
2022-05-27,0.19801825356981598,0.14255587338713727,0.2,0.14057412695695323,0.3405741269569532,0.05546238018267872,0.1033348650549692,0.06310205103393374,0.029453822353203526,-0.04801825356981596
2022-05-31,0.16353306923083183,0.13657558395001926,0.15000000000000002,0.1501086531808511,0.3001086531808511,0.026957485280812585,0.0879435603007333,0.07132627863523344,0.01524930531478581,-0.06353306923083184
2022-06-01,0.1428514210123184,0.089220424215933,0.1,0.13207184522825138,0.2320718452282514,0.05363099679638539,0.1302115561420671,0.04288374480641349,0.04633667940951951,-0.04285142101231838
2022-06-02,0.157473373392673,0.13451445340853213,0.15000000000000002,0.1419878268012051,0.29198782680120516,0.022958919984140867,0.12549510314704374,0.07096733478605761,0.01354711862247451,-0.05747337339267299
2022-06-03,0.22634671782663074,0.1754683393757025,0.2,0.20181505720233323,0.40181505720233324,0.05087837845092821,0.11555510059485646,0.06810339968919343,0.057364939686509075,-0.07634671782663072
2022-06-06,0.22580631556186695,0.1748166835120958,0.2,0.20062299907396275,0.40062299907396276,0.05098963204977112,0.0011920581283704837,0.06794707651113505,0.05686960700096077,-0.07580631556186693
2022-06-07,0.22504127920697978,0.17408180959149117,0.2,0.1991230887984709,0.3991230887984709,0.05095946961548861,0.0014999102754918378,0.0673539036576322,0.056727905933858944,-0.07504127920697976
2022-06-08,0.2592537323071366,0.18181336877275506,0.25,0.19106710107989167,0.44106710107989167,0.07744036353438159,0.07473152542286193,0.06674769398675476,0.06506567478600028,-0.05925373230713661
2022-06-09,0.24923700690017261,0.1432725739345831,0.2,0.1925095808347557,0.39250958083475573,0.10596443296558952,0.12135704721347701,0.041807135664412284,0.10146543827017081,-0.04923700690017261
2022-06-10,0.18262346397004942,0.10468164269024005,0.15000000000000002,0.13730510666028944,0.28730510666028947,0.07794182127980936,0.11699743149861956,0.04770361432648894,0.05697802836375111,-0.0326234639700494
2022-06-13,0.1,0.04806021798594062,0.1,0.04806021798594062,0.14806021798594063,0.05193978201405938,0.14034687347666935,0.020849207789110993,0.02666001779566937,0.0005509924011602549
2022-06-14,0.1,0.047959867143902456,0.1,0.047959867143902456,0.14795986714390247,0.05204013285609754,0.0009589721336501142,0.020511895352418173,0.027089328441475345,0.0003586433500089377
2022-06-15,0.05,0.025035871871240817,0.05,0.025035871871240817,0.07503587187124082,0.02496412812875919,0.08075680199407911,0.004934506867638357,0.01582631829288479,0.004275046710717671
2022-06-16,0.05,0.024988360731117293,0.05,0.024988360731117293,0.0749883607311173,0.025011639268882713,0.0003441706395046701,0.00483738565193301,0.01597464804257536,0.00417632703660892
2022-06-17,0.10225974777454264,0.08124877067659785,0.15000000000000002,0.033508518451140466,0.1835085184511405,0.021010977097944795,0.13947146226705462,-0.00225974777454263,0.0053363814209926586,0.02591238925560518
2022-06-21,0.1,0.048646093149142276,0.1,0.048646093149142276,0.1486460931491423,0.051353906850857736,0.09938044226610426,0.0030212772578923274,0.034574112645153365,0.011050703246096581
2022-06-22,0.11714118217935321,0.0928566340815907,0.15000000000000002,0.0599978162609439,0.20999781626094394,0.02428454809776252,0.13049994840210838,0.012256097150128563,-0.01714118217935321,0.03060053693146213
2022-06-23,0.11480596959029099,0.0900586030361388,0.15000000000000002,0.054864572626429776,0.2048645726264298,0.024747366554152196,0.005133243634514128,0.010564248626320372,-0.014805969590290981,0.029494354409818423
2022-06-24,0.08458859812155779,0.08786226942008922,0.1,0.07245086754164701,0.172450867541647,-0.0032736712985314345,0.08507147533823253,0.017110505221778448,-0.03458859812155779,0.020751764198310776
2022-06-27,0.08548778533973214,0.0886725445520126,0.1,0.07416032989174473,0.17416032989174474,-0.0031847592122804663,0.0017094623500977166,0.01737695913240067,-0.03548778533973213,0.021295585419611927
2022-06-28,0.08729151201173367,0.09074612363524256,0.1,0.07803763564697623,0.17803763564697622,-0.00345461162350889,0.0038773057552314964,0.019001731620362755,-0.03729151201173367,0.021744392014879804
2022-06-29,0.08815085903842534,0.09085215389192729,0.1,0.07900301293035264,0.17900301293035265,-0.0027012948535019426,0.004436911878978104,0.01726596432256191,-0.03815085903842535,0.02358618956936538
2022-06-30,0.09246293437198418,0.09652343985841425,0.1,0.08898637423039842,0.18898637423039844,-0.004060505486430076,0.009983361300045783,0.02291494322916463,-0.04246293437198417,0.02360849662924962
2022-07-01,0.12501097814466638,0.1593006430498083,0.15000000000000002,0.13431162119447465,0.2843116211944747,-0.0342896649051419,0.10557822080151764,0.017788456310443932,-0.07501097814466638,0.041512186739364354
2022-07-05,0.15661774779713944,0.19653711755280498,0.15000000000000002,0.20315486534994442,0.35315486534994445,-0.03991936975566552,0.22588781548461104,-0.042340599006599776,-0.06427714879053968,0.09653711755280497
2022-07-06,0.15042720183329752,0.19157459570042973,0.15000000000000002,0.19200179753372726,0.3420017975337273,-0.04114739386713221,0.011944025972533218,-0.03575457396459982,-0.06467262786869771,0.09157459570042974
2022-07-07,0.15020315248321214,0.19137407510545917,0.15000000000000002,0.1915772275886713,0.3415772275886713,-0.04117092262224705,0.0009197102162676191,-0.03600214410020564,-0.06420100838300648,0.09137407510545917
2022-07-08,0.14982377083418041,0.19198420389717138,0.15000000000000002,0.19180797473135178,0.3418079747313518,-0.04216043306299098,0.004104128781861463,-0.03406545328061516,-0.06575831755356525,0.09198420389717138
2022-07-11,0.17658222115445504,0.24311562412982235,0.2,0.21969784528427738,0.4196978452842774,-0.06653340297536733,0.08295867815480261,-0.031531049479676644,-0.09505117167477838,0.09311562412982234
2022-07-12,0.17675375554321182,0.24326361449107467,0.2,0.22001737003428645,0.42001737003428646,-0.06650985894786285,0.0004944270513994944,-0.03144359832898144,-0.09531015721423036,0.09326361449107465
2022-07-13,0.13965150217448263,0.17781727121213137,0.15000000000000002,0.16746877338661398,0.317468773386614,-0.03816576903764873,0.1171481052605426,-0.0387433526354165,-0.050908149539066125,0.07781727121213135
2022-07-14,0.14001154366844046,0.1781825431626155,0.15000000000000002,0.16819408683105594,0.318194086831056,-0.03817099949417505,0.0016306612800869036,-0.038290678717594034,-0.051720864950846414,0.0781825431626155
2022-07-15,0.15222263701069333,0.21613776613538743,0.2,0.1683604031460807,0.3683604031460807,-0.06391512912469409,0.10380805751371967,-0.023514585145474675,-0.07870805186521863,0.0661377661353874
2022-07-18,0.20246735046767977,0.25637872919700616,0.25,0.2088460796646859,0.45884607966468594,-0.053911378729326345,0.09314993312185182,-0.022182456843851367,-0.08028489362382842,0.10637872919700612
2022-07-19,0.1663079260607692,0.20986450288925373,0.25,0.1261724289500229,0.3761724289500229,-0.043556576828484524,0.19105535715499544,0.004190853220166204,-0.06630792606076918,0.0556736496690875
2022-07-20,0.16454097077699376,0.2078225483462029,0.25,0.12236351912319662,0.37236351912319665,-0.04328157756920912,0.003808909826826268,0.004182759706692702,-0.06454097077699375,0.05363978863951017
2022-07-21,0.16234158534552423,0.20761767118625138,0.25,0.11995925653177558,0.3699592565317756,-0.04527608584072716,0.008278025304218634,0.0071196410630915,-0.06234158534552421,0.05049803012315987
2022-07-22,0.16268690446872708,0.2077453115957969,0.25,0.12043221606452396,0.370432216064524,-0.04505840712706985,0.00171917640297016,0.007870389907747924,-0.06268690446872706,0.04987492168804898
2022-07-25,0.13521757830694353,0.15481766549107268,0.2,0.0900352437980162,0.2900352437980162,-0.019600087184129165,0.08803854551298224,0.0011219571797864668,-0.03521757830694351,0.05369570831128621
2022-07-26,0.1366580532489054,0.15546552667925337,0.2,0.09212357992815876,0.29212357992815874,-0.018807473430347964,0.006407919985537854,-0.0024783096898730594,-0.03417974355903233,0.055465526679253356
2022-07-27,0.1295472321025904,0.1491092504072342,0.2,0.07865648250982457,0.27865648250982455,-0.019562018304643804,0.021723070055233683,-0.0066062960083228105,-0.02294093609426757,0.049109250407234184
2022-07-28,0.13035631634218225,0.15331063851676358,0.2,0.08366695485894583,0.28366695485894583,-0.022954322174581324,0.016021538327949128,-0.001100763018908879,-0.029255553323273373,0.05331063851676358
2022-07-29,0.11577498535296105,0.11349876492325857,0.15000000000000002,0.07927375027621962,0.22927375027621966,0.0022762204297024913,0.07950272845360154,-0.0034673985478515584,-0.012307586805109495,0.06349876492325857
2022-08-01,0.17117060189648334,0.13978435670568845,0.2,0.11095495860217176,0.31095495860217176,0.03138624519079486,0.0968667635769765,-0.016455792716885985,-0.00471480917959732,0.08978435670568846
2022-08-02,0.13612730604610038,0.11157885321632736,0.15000000000000002,0.09770615926242773,0.24770615926242776,0.024548452829773026,0.09316220763897817,-0.028379819877820886,-0.007747486168279494,0.06157885321632736
2022-08-03,0.12208235452594471,0.06766006944920497,0.1,0.08974242397514967,0.18974242397514968,0.05442228507673973,0.12257150709326708,-0.022082354525944703,0.03230388590299451,0.03535618354621046
2022-08-04,0.12070673617270636,0.06633869590145863,0.1,0.08704543207416499,0.187045432074165,0.054368040271247725,0.004108047889348647,-0.020706736172706353,0.033009413897176494,0.033329282004282146
2022-08-05,0.12194544611148503,0.06729880397793794,0.1,0.08924425008942297,0.18924425008942297,0.054646642133547085,0.0021988180152579667,-0.021945446111485016,0.03354749607031916,0.03375130790761878
2022-08-08,0.06147376396656647,0.032204155787549184,0.05,0.043677919754115654,0.09367791975411566,0.02926960817901729,0.09556633033530731,-0.01147376396656647,0.006286748904068268,0.025917406883480917
2022-08-09,0.15265191793345262,0.10540460846262933,0.1,0.15805652639608198,0.258056526396082,0.047247309470823284,0.16437860664196632,-0.05265191793345263,0.028904633092484318,0.07649997537014502
2022-08-10,0.15515362511730046,0.10752276536333415,0.1,0.1626763904806346,0.2626763904806346,0.047630859753966304,0.012267400283758341,-0.05515362511730046,0.025080864992881466,0.08244190037045268
2022-08-11,0.154113914921607,0.10673129910444486,0.1,0.16084521402605184,0.2608452140260519,0.047382615817162146,0.004217609203204766,-0.054113914921607,0.026274081367192472,0.08045721773725238
2022-08-12,0.22393850815317784,0.15254306415986216,0.15000000000000002,0.22648157231304,0.37648157231304,0.07139544399331567,0.11563635828698814,-0.07393850815317782,0.061553776516347934,0.09098928764351423
2022-08-15,0.21223714696629536,0.17384797072719765,0.2,0.186085117693493,0.386085117693493,0.038389176239097725,0.11119713610217159,-0.06223714696629534,0.022458342342371117,0.10138962838482653
2022-08-16,0.21329166041818357,0.17426145005079244,0.2,0.187553110468976,0.387553110468976,0.03903021036739113,0.002595263461202625,-0.06329166041818354,0.023435457008825725,0.10082599304196671
2022-08-17,0.21470083321925787,0.1759250574458907,0.2,0.19062589066514857,0.3906258906651486,0.038775775773367174,0.019245922991366057,-0.06470083321925786,0.03318563580152073,0.09273942164436998
