date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2025-09-25,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.2212388430767516,0.06434897556307576,-0.13694954359258527
2025-09-26,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.1075217604877581,0.01164948438488417,-0.03588649864987274
2025-09-29,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.10814673066983174,0.014464388323660697,-0.03699148692271537
2025-09-30,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05827072526081526,-0.003613579337262968,-0.016930874576019533
2025-10-01,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05252560178444753,-0.006777120257746146,-0.009497826906396105
2025-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.03401988239985524,-0.013987228952115278,0.020564671893648273
2025-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.03688663684520946,0.007355980172541116,0.047510917492820826
2025-10-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0016897183934221557,0.03775676977098093,0.020943360483565793
2025-10-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.003567624691833138,0.029427432507822194,0.03389458705182467
2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.00033035719616002907,0.03423340074687933,0.030390634009033194
2025-10-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,-0.006985838295410635,0.03370547002770235,0.03757146522579255
2025-10-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,-0.009259041337535925,0.02953224014077411,0.04231004127654525
2025-10-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,-0.010232064504609152,0.02600825100091928,0.04493015024406946
2025-10-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,-0.05,0.0,0.05238969580593637,0.023590902489185994,0.07358762057896705
2025-10-29,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,-0.05,0.0,0.09744911430285083,0.024565216456823254,0.07418923400627213
2025-10-30,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009361534222675825,0.0028868606716568046,0.020084161477483
2025-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.15399514312750637,0.031136051903275244,-0.04047785819326775
2025-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.1632172153053329,0.030084349368330036,-0.04559211042479991
2025-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.15540652762919616,0.02913588976668508,-0.03974937730310994
2025-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.03346579128782403,0.04041139132173191,-0.04226435219243435
2025-11-06,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.11582113135678906,0.02581190787632901,-0.031640254029533015
2025-11-07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.10375186949891468,0.024651896232169544,-0.02021774579005902
2025-11-10,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.09519600351732005,0.023184403202697112,-0.012267254737125102
2025-11-11,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.006046691731050394,0.05880434954511761,-0.096628318335658
2025-11-12,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.021014349154699137,0.06420043362032626,-0.0917914524101909
2025-11-13,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.019968285037859638,0.03883159241334121,-0.06418636217996665
2025-11-14,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.039594399169944505,-0.018821365674045486,0.03644106700417794
2025-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.06865863937289328,-0.019078977805992436,0.04839560988454503
2025-11-18,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04726811157222466,0.11998599322891997,-0.02339439311533073
2025-11-19,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04172155133182488,0.11970002580051242,-0.02641625558860902
2025-11-20,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.126264331769496,0.13745842140029305,-0.046517988378541875
2025-11-21,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.1119902865349523,0.13699780199947936,-0.0609656209148548
2025-11-24,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.12759027999507938,0.14053900944468337,-0.05444068400598942
2025-11-25,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.13518923297606644,0.12949084482077688,-0.033372968543595234
2025-11-26,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.22044297399006121,0.12999873484873256,-0.04779151567827035
2025-11-28,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.22068914110054066,0.13137147094209964,-0.05002001862264618
2025-12-01,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,-0.22489983293998744,0.09257548968479384,0.04041682348738851
2025-12-02,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,-0.13738334013338532,0.08803851077246112,-0.012932362152685265
2025-12-03,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,-0.13749211383790963,0.08975175351682889,-0.014497760120265317
2025-12-04,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.10914350929246006,0.10274683397742368,-0.012359340829846273
2025-12-05,0.05,0.05,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.10160383250324492,0.04231536764330339,0.08087967443677957
2025-12-08,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.004509450536279019,0.053307191456352904,0.02024150644647927
2025-12-09,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.1280272484291795,-0.0058079571884215,-0.09098286172516085
2025-12-10,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.10973391333167064,-0.009295237526651963,-0.07232719475000168
2025-12-11,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.1355321629492362,-0.008229266700952195,-0.09068402983384327
2025-12-12,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.14776993882849765,-0.006269531690323744,-0.10154198689618499
2025-12-15,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.22349176640069823,0.04311703359652383,-0.2957846371287842
2025-12-16,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,-0.05,0.0,0.3117562198845003,0.05389436108387468,-0.2939351610473584
2025-12-17,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,-0.05,0.0,0.3050072309307321,0.049975712736413894,-0.28477827622608165
2025-12-18,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.2871166723175018,-0.07266312049342005,-0.1411098691703293
2025-12-19,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.2816584868666784,-0.07358876552461223,-0.13401053666750967
2025-12-22,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.1698581081046141,-0.08303798469309254,-0.1228839485680835
2025-12-23,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.16613579054010702,-0.07866410346243768,-0.1261267695494942
2025-12-24,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.1637957826531265,-0.07911713498283499,-0.1246791186206154
2025-12-26,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.18490587344240644,-0.06635403796655767,-0.1531513459491028
2025-12-29,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.19112709470025113,-0.05369104187307437,-0.17152461760690435
2025-12-30,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.19520971004934917,-0.05447216483507909,-0.17328726173520237
2025-12-31,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.12824913180666872,0.09523695008757091,-0.17802924481568505
