date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2022-10-05,0.0,-0.10136789948851502,0.0,0.0,-0.9191675738232602,0.0,0.0,0.0,0.0,0.0,-0.7320473835043437,0.0
2022-10-06,0.0,-0.03905360572839471,0.0,0.0,-0.9152350465801448,0.0,0.0,0.0,0.0,0.0,-0.8438283268420249,0.0
2022-10-07,0.0,-0.03643108970946929,0.0,0.0,-0.8823651530659585,0.0,0.0,0.0,0.0,0.0,-0.8125955947655704,0.0
2022-10-10,0.0,-0.12785737442554612,0.0,0.0,-1.191685217912636,0.0,0.0,0.0,0.0,0.0,-0.43705275830632506,0.0
2022-10-11,0.0,-0.10941472488866465,0.0,0.0,-1.2328187640324937,0.0,0.0,0.0,0.0,0.0,-0.6358825424523314,0.0
2022-10-12,0.0,-0.11127862705961698,0.0,0.0,-1.0070452934839556,0.0,0.0,0.0,0.0,0.0,-0.7496200295230819,0.0
2022-10-13,0.0,-0.08029959050027566,0.0,0.0,-1.0690029847200717,0.0,0.0,0.0,0.0,0.0,-0.7812784837840868,0.0
2022-10-14,0.0,-0.11321733692228096,0.0,0.0,-1.0501253529180994,0.0,0.0,0.0,0.0,0.0,-0.6876421020511786,0.0
2022-10-17,0.0,-0.1282357505472587,0.0,0.0,-1.0538699373269949,0.0,0.0,0.0,0.0,0.0,-0.6787200351135558,0.0
2022-10-18,0.0,-0.11402164539660653,0.0,0.0,-1.0583586276666703,0.0,0.0,0.0,0.0,0.0,-0.7049753177249153,0.0
2022-10-19,0.0,-0.14590082198785767,0.0,0.0,-1.1854951704995345,0.0,0.0,0.0,0.0,0.0,-0.8038840724327689,0.0
2022-10-20,0.0,-0.1005189223093944,0.0,0.0,-1.1795848282342118,0.0,0.0,0.0,0.0,0.0,-0.8984516364783391,0.0
2022-10-21,0.0,0.10323118772773558,0.0,0.0,-1.518730426304,0.0,0.0,0.0,0.0,0.0,-0.9777246701735802,0.0
2022-10-24,0.0,0.09823389242679181,0.0,0.0,-1.6277117034270188,0.0,0.0,0.0,0.0,0.0,-0.9550842945732839,0.0
2022-10-25,0.0,0.10377633192125345,0.0,0.0,-1.6633313557243765,0.0,0.0,0.0,0.0,0.0,-0.914476025615171,0.0
2022-10-26,0.0,0.08876876991232874,0.0,0.0,-1.595245767483225,0.0,0.0,0.0,0.0,0.0,-0.8807945781481685,0.0
2022-10-27,0.0,-0.4697660108934431,0.0,0.0,-1.0857156219137953,0.0,0.0,0.0,0.0,0.0,-0.6203055415627207,0.0
2022-10-28,0.0,-0.5013833920904626,0.0,0.0,-1.4018809057195767,0.0,0.0,0.0,0.0,0.0,-0.7672475513172512,0.0
2022-10-31,0.0,-0.4157261648355661,0.0,0.0,-1.0803326433908529,0.0,0.0,0.0,0.0,0.0,-0.5832747086674225,0.0
2022-11-01,0.0,-0.4160368323420598,0.0,0.0,-1.1025889442349843,0.0,0.0,0.0,0.0,0.0,-0.5735459488019942,0.0
2022-11-02,0.0,-0.43756525314068007,0.0,0.0,-1.0283301120458057,0.0,0.0,0.0,0.0,0.0,-0.5505163905885341,0.0
2022-11-03,0.0,-0.49558479319824666,0.0,0.0,-0.7993755434474857,0.0,0.0,0.0,0.0,0.0,-0.483723736306968,0.0
2022-11-04,0.0,-0.383466743508943,0.0,0.0,-0.31429889566922764,0.0,0.0,0.0,0.0,0.0,-0.8653008137956573,0.0
2022-11-07,0.0,-0.3835975333190843,0.0,0.0,-0.3235027187571245,0.0,0.0,0.0,0.0,0.0,-0.8925010087745368,0.0
2022-11-08,0.0,-0.41241756781789773,0.0,0.0,-0.32413291903041147,0.0,0.0,0.0,0.0,0.0,-0.9253504891414784,0.0
2022-11-09,0.0,-0.4011037948285561,0.0,0.0,-0.36814084626212085,0.0,0.0,0.0,0.0,0.0,-0.9465879535667764,0.0
2022-11-10,0.0,-0.41761804593727203,0.0,0.0,-0.27784098305879484,0.0,0.0,0.0,0.0,0.0,-0.9415028322904683,0.0
2022-11-11,0.0,-0.3814553415911525,0.0,0.0,-0.41740576518110745,0.0,0.0,0.0,0.0,0.0,-0.9043492948199907,0.0
2022-11-14,0.0,-0.3866465647589942,0.0,0.0,-0.5895838049894798,0.0,0.0,0.0,0.0,0.0,-0.8506236603141101,0.0
2022-11-15,0.0,-0.35703483897864957,0.0,0.0,-0.64760707502146,0.0,0.0,0.0,0.0,0.0,-0.8590181095173339,0.0
2022-11-16,0.0,-0.35080487846706004,0.0,0.0,-0.693248481631077,0.0,0.0,0.0,0.0,0.0,-0.8783825708892515,0.0
2022-11-17,0.0,-0.3255254820582085,0.0,0.0,-0.7768867165053029,0.0,0.0,0.0,0.0,0.0,-0.9222298743182128,0.0
2022-11-18,0.0,-0.31505492746583075,0.0,0.0,-0.8251161671357328,0.0,0.0,0.0,0.0,0.0,-0.9777352511751832,0.0
2022-11-21,0.0,-0.3126102030342607,0.0,0.0,-0.8178186187370944,0.0,0.0,0.0,0.0,0.0,-0.967484268267245,0.0
2022-11-22,0.0,-0.24781777062460436,0.0,0.0,-0.7790787087094855,0.0,0.0,0.0,0.0,0.0,-1.0195150921487204,0.0
2022-11-23,0.0,-0.25172064673743483,0.0,0.0,-0.7489286300758499,0.0,0.0,0.0,0.0,0.0,-1.0452665426017984,0.0
2022-11-25,0.0,-0.24562883868200452,0.04319799909861775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0763905218652927,0.0
2022-11-28,0.0,-0.22123827905564178,0.01204168917314669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0856209747776553,0.0
2022-11-29,0.0,-0.23739476093903794,0.38922709653318377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0591689555431687,0.0
2022-11-30,0.0,-0.21510968015286472,0.37538768174843123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0233404945800508,0.0
2022-12-01,0.0,-0.24038628165855475,0.3579616224069619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.036824544355688,0.0
2022-12-02,0.0,-0.2540791910467389,0.3963699270481617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0514085839630172,0.0
2022-12-05,0.0,-0.23288777921199247,0.34067807643913683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0560785919321036,0.0
2022-12-06,0.0,-0.22406703349156984,0.30616171514336404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0342004481342975,0.0
2022-12-07,0.0,-0.22734239479239146,0.28730579376233234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0432892090659422,0.0
2022-12-08,0.0,-0.22007868881326523,0.20884220991420666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0624152612597897,0.0
2022-12-09,0.0,-0.20083681242951712,0.1092150208920565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0970379271352397,0.0
2022-12-12,0.0,-0.19049916951463797,0.06484897722394545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1091575306677997,0.0
2022-12-13,0.0,-0.1818894225642407,0.2356724489957151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.108495238053169,0.0
2022-12-14,0.0,-0.1660203001858234,0.22708275315950227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1487529800755938,0.0
2022-12-15,0.0,-0.19429195753750478,0.17467609475362023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2470406503270826,0.0
2022-12-16,0.0,-0.17673591715438386,0.36344794920403173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1676384757518845,0.0
2022-12-19,0.0,-0.12089336234112116,0.3338741456989613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1027060562530135,0.0
2022-12-20,0.0,-0.11712253319600532,0.44034970455324074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170266158758487,0.0
2022-12-21,0.0,-0.09178414642319307,0.36620520473523654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21416030085502,0.0
2022-12-22,0.0,-0.13245573573679495,0.39636059934954504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1942921992799036,0.0
2022-12-23,0.0,-0.25380009362902195,0.2500047027193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0724418466372965,0.0
2022-12-27,0.0,-0.19399849684929296,0.1663773570120102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0610899753182177,0.0
2022-12-28,0.0,-0.18275951942259083,0.10016350896650342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0382536330650411,0.0
2022-12-29,0.0,-0.2060837957613884,0.15911950493746138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0574791862212558,0.0
2022-12-30,0.0,-0.20313574172579024,0.19146111008359964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1659301539866156,0.0
2023-01-03,0.0,-0.21189707003243718,0.16938843797556571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0969665273976807,0.0
2023-01-04,0.0,-0.20380534689982227,0.18948194273602822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0556129713142282,0.0
2023-01-05,0.0,-0.5054420857513228,0.3156675939397986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7574141140713964,0.0
2023-01-06,0.0,-0.5109571350181379,0.35262853189386123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6410350659847882,0.0
2023-01-09,0.0,-0.571118223846503,0.27901362506902866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5014210913079362,0.0
2023-01-10,0.0,-0.4984747087608406,-0.056991195026975965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27419560736112597,0.0
2023-01-11,0.0,-0.5401324546082695,0.019904993508694707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25149903748386687,0.0
2023-01-12,0.0,-0.508681028737784,-0.12022736133174781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2103898810113875,0.0
2023-01-13,0.0,-0.5833245181063011,-0.21125838346599282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1191513188664677,0.0
2023-01-17,0.0,-0.5777958160664074,-0.1190628122489037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05300059973119566,0.0
2023-01-18,0.0,-0.6191058790337327,-0.30062201803835986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11187561569345285,0.0
2023-01-19,0.0,-0.6044538755727351,-0.19831269704980645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29914860804890575,0.0
2023-01-20,0.0,-0.6245099506472231,-0.013955315798912607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3147886200125904,0.0
2023-01-23,0.0,-0.653773872740018,0.06391576445743616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2597966161990392,0.0
2023-01-24,0.0,-0.5820466036285776,-0.14447273689626636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3949995494486044,0.0
2023-01-25,0.0,-0.037984832211484215,-0.1842134773125414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6314382342980638,0.0
2023-01-26,0.0,-0.021318768722230676,-0.2895400814607564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5727930842425649,0.0
2023-01-27,0.0,-0.03309880525617267,-0.47871404855874644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7268970730166182,0.0
2023-01-30,0.0,-0.0241290010998995,-0.4773919748472183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.729084554755405,0.0
2023-01-31,0.0,-0.009360559975532586,-0.5045470718657517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7426114208890506,0.0
2023-02-01,0.0,0.04117884540749031,-0.44471247579915035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7586423940424448,0.0
2023-02-02,0.0,0.03168880506587675,-1.7257308839548078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25408236882515245,0.0
2023-02-03,0.0,-0.12707094646187309,-1.6856963478493943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045229715303154464,0.0
2023-02-06,0.0,0.022261700895741105,-1.5545290796473634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037146494323187874,0.0
2023-02-07,0.0,0.03888385830337939,-1.4722729066698326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046285048062819634,0.0
2023-02-08,0.0,-0.0033913405440731317,-1.5485673523434629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293380516521307,0.0
2023-02-09,0.0,-0.03647982746397519,-1.5921254704854668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23544787352491034,0.0
2023-02-10,0.0,0.006772576493362862,-1.6300287555009993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23398111037256963,0.0
2023-02-13,0.0,-0.026531446236806755,-1.8836546317501317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20549612558947417,0.0
2023-02-14,0.0,-0.004699168249797093,-1.8898376031192528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17084485987994166,0.0
2023-02-15,0.0,-0.025387346903842926,-2.00259668192192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19607414322187927,0.0
2023-02-16,0.0,-0.04494199330411703,-2.166944267612448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28871451538051046,0.0
2023-02-17,0.0,0.0006984920052321911,-2.0492088263769443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2481545044382184,0.0
2023-02-21,0.0,-0.0983246028910118,-2.1136359716067736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031034012708072,0.0
2023-02-22,0.0,0.0,0.0,0.5569800932185013,0.0,0.0,0.7518614709464051,0.6687526233914881,0.0,1.004362256990164,0.4653665529964881,0.0
2023-02-23,0.0,0.0,0.0,0.5663080445029945,0.0,0.0,0.7358745660417637,0.6757888662102082,0.0,1.0047014782603811,0.45861744708857916,0.0
2023-02-24,0.0,0.0,0.0,0.6115482430801238,0.0,0.0,0.7102533397220608,0.7384736517700453,0.0,0.847706505058637,0.5365909480272691,0.0
2023-02-27,0.0,0.0,0.0,0.6483675851827074,0.0,0.0,0.8335232950142732,0.7543795232520829,0.0,0.8551858176376395,0.5515738877743025,0.0
2023-02-28,0.0,0.0,0.0,0.6200761577064926,0.0,0.0,0.8951272764550734,0.7091380349940194,0.0,0.9026109551117918,0.5506572947813473,0.0
2023-03-01,0.0,0.0,0.0,0.5695510027836104,0.0,0.0,0.8785957574847755,0.7222303003971589,0.0,0.9160841476382989,0.5345370611237104,0.0
2023-03-02,0.0,0.0,0.0,0.5725196597579677,0.0,0.0,0.7958328156320221,0.7360193828685156,0.0,0.9143398398886077,0.5644107660417519,0.0
2023-03-03,0.0,0.0,0.0,0.6348546279616211,0.0,0.0,1.0417705613463082,0.7489792024784521,0.0,0.9590228569039713,0.5447174244350439,0.0
2023-03-06,0.0,0.0,0.0,0.7330367066532619,0.0,0.0,0.30101201294436364,0.8290327509938984,0.0,0.647219973204403,0.4956183346369222,0.0
2023-03-07,0.0,0.0,0.0,0.7404491731623347,0.0,0.0,0.34111856943053465,0.8268295575592006,0.0,0.6374901316418866,0.5238330432618695,0.0
2023-03-08,0.0,0.0,0.0,0.7644801360093455,0.0,0.0,0.34277806939801087,0.8307697815141747,0.0,0.7073759500720438,0.6229448015073412,0.0
2023-03-09,0.0,0.0,0.0,0.7679799151110535,0.0,0.0,0.34914980996026634,0.8428648046387955,0.0,0.7447605698457563,0.61264847300586,0.0
2023-03-10,0.0,0.0,0.0,0.8782262982761779,0.0,0.0,0.5282587550436786,0.7418238634185277,0.0,0.8187818262855988,0.690704718343504,0.0
2023-03-13,0.0,0.0,0.0,0.865885670247386,0.0,0.0,0.6674775178248957,0.6890806618683119,0.0,0.8719770700271816,0.7117309513158091,0.0
2023-03-14,0.0,0.0,0.0,0.8480147225104088,0.0,0.0,0.6031162049492859,0.7029534001303827,0.0,0.8218344985399979,0.7599714318714801,0.0
2023-03-15,0.0,0.0,0.0,0.8583294658696875,0.0,0.0,0.6343867229543929,0.7061221090979561,0.0,0.7780371014691616,0.7430153477879105,0.0
2023-03-16,0.0,0.0,0.0,0.9072541757844022,0.0,0.0,0.6184849336126336,0.6715784798184407,0.0,0.8915794831779138,0.7459625277380549,0.0
2023-03-17,0.0,0.0,0.0,1.0694297275061027,0.0,0.0,0.5922025589309262,0.7090874239293917,0.0,0.9436159158982459,0.8111907510912124,0.0
2023-03-20,0.0,0.0,0.0,0.9958774699720212,0.0,0.0,0.6709732686266509,0.5512933088342912,0.0,0.6063652436472544,0.6075082993295432,0.0
2023-03-21,0.0,0.0,0.0,1.1290202311458903,0.0,0.0,0.6151353674086848,0.6492368067360234,0.0,0.732302863371382,0.6745503789879821,0.0
2023-03-22,0.0,0.0,0.0,0.9264992923637789,0.0,0.0,0.6974394608268724,0.5950066966310766,0.0,0.7280016850140572,0.718000000099006,0.0
2023-03-23,0.0,0.0,0.0,0.8704019293757084,0.0,0.0,0.666754902256922,0.6910406019874302,0.0,0.6072666027810986,0.7297999572512256,0.0
2023-03-24,0.0,0.0,0.0,0.8962716937744064,0.0,0.0,0.7664624487027003,0.6831733769047477,0.0,0.6429782866355552,0.7315762149622694,0.0
2023-03-27,0.0,0.0,0.0,0.8007041710647705,0.0,0.0,0.715985866609147,0.7245443127692065,0.0,0.6155299109858212,0.7786719921969419,0.0
2023-03-28,0.0,0.0,0.0,0.6883531257823796,0.0,0.0,0.7478457270381297,0.7122728701735709,0.0,0.7666215900767073,0.7364802274522453,0.0
2023-03-29,0.0,0.0,0.0,0.6878480106253335,0.0,0.0,0.7578163563761755,0.7162001742422628,0.0,0.763750566599876,0.7108288850491776,0.0
2023-03-30,0.0,0.0,0.0,0.6425486388208211,0.0,0.0,0.7462120576472596,0.7314355281528002,0.0,0.762039237205223,0.7272555924872007,0.0
2023-03-31,0.0,0.0,0.0,0.6478495279897127,0.0,0.0,0.7058164390334681,0.7142316154325068,0.0,0.694545134361297,0.7521922889039654,0.0
2023-04-03,0.0,0.0,0.0,0.6016437530378401,0.0,0.0,0.5457405311785591,0.8158272386492099,0.0,0.7421739603634526,0.49458923220799234,0.0
2023-04-04,0.0,0.0,0.0,0.5900848195967597,0.0,0.0,0.4184031056599563,0.799994243406718,0.0,0.7590209203741848,0.3451639408962024,0.0
2023-04-05,0.0,0.0,0.0,0.4547367499940879,0.0,0.0,0.416849996072494,0.7532502745416454,0.0,0.7680368583223005,0.2760868400229303,0.0
2023-04-06,0.0,0.0,0.0,0.3339660615325303,0.0,0.0,0.5504043074038368,0.7818461538502973,0.0,0.8725112675854483,0.3040958550988847,0.0
2023-04-10,0.0,0.0,0.0,0.34758004411457616,0.0,0.0,0.5600959603399064,0.7784386544353143,0.0,0.8965529075266002,0.26543590202953765,0.0
2023-04-11,0.0,0.0,0.0,0.38083451398178675,0.0,0.0,0.6039388203649955,0.7799606401416352,0.0,0.8283149518704527,0.30391663032161403,0.0
2023-04-12,0.0,0.0,0.0,0.3678691462840734,0.0,0.0,0.5307214376886399,0.7039908336021625,0.0,0.8354904984610214,0.33072012420512437,0.0
2023-04-13,0.0,0.0,0.0,0.36015528486052556,0.0,0.0,0.5586576346133756,0.6874755348046355,0.0,0.8342886147040196,0.28454216996590137,0.0
2023-04-14,0.0,0.0,0.0,0.35198856536341705,0.0,0.0,0.5277504361270824,0.6513107493508138,0.0,0.8239819665231576,0.2678105066811128,0.0
2023-04-17,0.0,0.0,0.0,0.38375113277501577,0.0,0.0,0.48395881411254194,0.5620223502043032,0.0,0.7786945759115218,0.4782260006216227,0.0
2023-04-18,0.0,0.0,0.0,0.4116059198129473,0.0,0.0,0.49859366417256584,0.5358518200183044,0.0,0.7752585492562456,0.44649014455857244,0.0
2023-04-19,0.0,0.0,0.0,0.42408402398446005,0.0,0.0,0.49693426299468335,0.5417706385576693,0.0,0.7711046182928115,0.42092414108208476,0.0
2023-04-20,0.0,0.0,0.0,0.43198689752019914,0.0,0.0,0.5142881098730413,0.5102184491740049,0.0,0.7745427806227981,0.5297392428561217,0.0
2023-04-21,0.0,0.0,0.0,0.42857686116408905,0.0,0.0,0.5197569187993994,0.5015421233377775,0.0,0.778037874395589,0.530810368427512,0.0
2023-04-24,0.0,0.0,0.0,0.4274440779845817,0.0,0.0,0.5114682563672299,0.502395050487066,0.0,0.7871960229055869,0.5121553450897984,0.0
2023-04-25,0.0,0.0,0.0,0.45652248413312724,0.0,0.0,0.49338603504938294,0.5298191812996422,0.0,0.7978475856372302,0.5353707331771836,0.0
2023-04-26,0.0,0.0,0.0,0.4115026536382872,0.0,0.0,0.47568818550861736,0.5238316743311068,0.0,0.8009067902008645,0.5359743020477301,0.0
2023-04-27,0.0,0.0,0.0,0.5462367064129964,0.0,0.0,0.4965568230325207,0.5935465603844182,0.0,0.8160863913198919,0.5790904802318272,0.0
2023-04-28,0.0,0.0,0.0,0.5557925474145211,0.0,0.0,0.4852472545808655,0.5685062741829879,0.0,0.804647916885172,0.545455361026909,0.0
2023-05-01,0.0,0.0,0.0,0.6079281477579277,0.0,0.0,0.48445261819706115,0.5802916656672935,0.0,0.8160340922009377,0.6754296808648985,0.0
2023-05-02,0.0,0.0,0.0,0.4982624178586117,0.0,0.0,0.39739313826968664,0.6468488735226595,0.0,0.7764124461029344,0.311587941856233,0.0
2023-05-03,0.0,0.0,0.0,0.6725248708176964,0.0,0.0,0.5025389210337841,0.7420411807974185,0.0,0.7858334424587504,0.20063097012597098,0.0
2023-05-04,0.0,0.0,0.0,0.6523388663931167,0.0,0.0,0.4999120223792569,0.7481135079269275,0.0,0.8018175196482288,0.23090769509669912,0.0
2023-05-05,0.0,0.0,0.0,0.6450792995999407,0.0,0.0,0.47101200071393773,0.7425894890958745,0.0,0.7412140441137524,0.43140909436427216,0.0
2023-05-08,0.0,0.0,0.0,0.72934199706964,0.0,0.0,0.4654643121573605,0.7895973743144675,0.0,0.7399973456326607,0.4877764451718326,0.0
2023-05-09,0.0,0.0,0.0,0.730251421118358,0.0,0.0,0.48940160396690807,0.7841405898264332,0.0,0.7513034071127173,0.48470395731524435,0.0
2023-05-10,0.0,0.0,0.0,0.8328645048361695,0.0,0.0,0.8710644537978227,0.7170830253826181,0.0,0.7342201721678412,0.5329763318800821,0.0
2023-05-11,0.0,0.0,0.0,0.8228033244859088,0.0,0.0,0.8507249982822805,0.7079220681965367,0.0,0.7102209416158258,0.5335536082812949,0.0
2023-05-12,0.0,0.0,0.0,0.7896432218019788,0.0,0.0,0.8049815175616946,0.7133034831295119,0.0,0.6991537578851112,0.6797874809335812,0.0
2023-05-15,0.0,0.0,0.0,0.8190828796918591,0.0,0.0,0.7786219176095731,0.7716976303251002,0.0,0.7059906939565052,0.6982671011812192,0.0
2023-05-16,0.0,0.0,0.0,0.8187290663758118,0.0,0.0,0.7821040370615623,0.6666978411993155,0.0,0.7211256464697221,0.7106826581801703,0.0
2023-05-17,0.0,0.0,0.0,0.7647728266907302,0.0,0.0,0.7583508355451992,0.6453517206809759,0.0,0.6754699658985315,0.8234480088101971,0.0
2023-05-18,0.0,0.0,0.0,0.8019635101243684,0.0,0.0,0.7797138437047851,0.6683087026940127,0.0,0.690915100127779,0.8120677345753337,0.0
2023-05-19,0.0,0.0,0.0,0.7401379089336323,0.0,0.0,0.7975417831230257,0.6484612347041258,0.0,0.6542410961348974,0.8033410868496877,0.0
2023-05-22,0.0,0.0,-0.2556540234611006,0.7491787849330446,0.0,0.0,0.0,0.0,0.0,0.8318616790354603,0.0,0.0
2023-05-23,0.0,0.0,-0.27563944609599345,0.7480681843588436,0.0,0.0,0.0,0.0,0.0,0.8232756130796979,0.0,0.0
2023-05-24,0.0,0.0,-0.2781260598302607,0.7419170659096972,0.0,0.0,0.0,0.0,0.0,0.8238687675739659,0.0,0.0
2023-05-25,0.0,0.0,-0.31104716222840056,0.7815039563283965,0.0,0.0,0.0,0.0,0.0,0.8058239738034252,0.0,0.0
2023-05-26,0.0,0.0,-1.0762942900632666,0.5637614364796476,0.0,0.0,0.0,0.0,0.0,0.6104155870768447,0.0,0.0
2023-05-30,0.0,0.0,-0.8930141852595332,0.25278003312172864,0.0,0.0,0.0,0.0,0.0,0.7259855714087657,0.0,0.0
2023-05-31,0.0,0.0,-0.8869767206817292,0.22464897768594871,0.0,0.0,0.0,0.0,0.0,0.6978523640582339,0.0,0.0
2023-06-01,0.0,0.0,-0.7800017730487923,0.23159917217483716,0.0,0.0,0.0,0.0,0.0,0.6895077235839251,0.0,0.0
2023-06-02,0.0,0.0,-0.7030009407727045,0.17838837751636147,0.0,0.0,0.0,0.0,0.0,0.6498861051121125,0.0,0.0
2023-06-05,0.0,0.0,-0.808319969126645,0.35928903689291547,0.0,0.0,0.0,0.0,0.0,0.5505081419791195,0.0,0.0
2023-06-06,0.0,0.0,-0.9592131673364446,0.350212073552927,0.0,0.0,0.0,0.0,0.0,0.46537204162788753,0.0,0.0
2023-06-07,0.0,0.0,-0.9464178530946183,0.3390106473247394,0.0,0.0,0.0,0.0,0.0,0.3726101739098413,0.0,0.0
2023-06-08,0.0,0.0,-1.072197952717558,0.45358191991880525,0.0,0.0,0.0,0.0,0.0,0.285082522515337,0.0,0.0
2023-06-09,0.0,0.0,-1.0940477107571474,0.4418695263137909,0.0,0.0,0.0,0.0,0.0,0.2769134043384746,0.0,0.0
2023-06-12,0.0,0.0,-1.0290227744513964,0.4125919968622921,0.0,0.0,0.0,0.0,0.0,0.07163815714081476,0.0,0.0
2023-06-13,0.0,0.0,-0.9970813700716507,0.3861477568474539,0.0,0.0,0.0,0.0,0.0,0.037295593136694345,0.0,0.0
2023-06-14,0.0,0.0,-1.1444596370740188,0.2665631510829744,0.0,0.0,0.0,0.0,0.0,0.07191571071894805,0.0,0.0
2023-06-15,0.0,0.0,-1.3594050346606423,0.01147444908436116,0.0,0.0,0.0,0.0,0.0,-0.20775067607085862,0.0,0.0
2023-06-16,0.0,0.0,-1.5712754131353723,-0.06604199000143371,0.0,0.0,0.0,0.0,0.0,-0.08100948259470778,0.0,0.0
2023-06-20,0.0,0.0,-1.6175175311488657,-0.0729282070295038,0.0,0.0,0.0,0.0,0.0,0.004718985989084521,0.0,0.0
2023-06-21,0.0,0.0,-1.9949827169312355,-0.21416529382095198,0.0,0.0,0.0,0.0,0.0,0.008380384250286243,0.0,0.0
2023-06-22,0.0,0.0,-1.8614677520866132,-0.20595161104374923,0.0,0.0,0.0,0.0,0.0,0.07079704831523159,0.0,0.0
2023-06-23,0.0,0.0,-1.8944901583316245,-0.078445709062681,0.0,0.0,0.0,0.0,0.0,-0.050687454101378565,0.0,0.0
2023-06-26,0.0,0.0,-1.8900600642414125,-0.06266163142824892,0.0,0.0,0.0,0.0,0.0,-0.03553411948966374,0.0,0.0
2023-06-27,0.0,0.0,-2.0459767270160576,0.04627038810451861,0.0,0.0,0.0,0.0,0.0,-0.07794074480583822,0.0,0.0
2023-06-28,0.0,0.0,-2.0500751683250797,0.04883821713988729,0.0,0.0,0.0,0.0,0.0,-0.08129977330532784,0.0,0.0
2023-06-29,0.0,0.0,-2.027685638915302,0.07603383391579421,0.0,0.0,0.0,0.0,0.0,-0.1381893889729975,0.0,0.0
2023-06-30,0.0,0.0,-2.2205000567667112,0.13585572792057457,0.0,0.0,0.0,0.0,0.0,-0.17176821742541012,0.0,0.0
2023-07-03,0.0,0.0,-2.252161768732167,0.059692533456849176,0.0,0.0,0.0,0.0,0.0,-0.16734808658278594,0.0,0.0
2023-07-05,0.0,0.0,-2.3013295207567346,0.03697208306716132,0.0,0.0,0.0,0.0,0.0,-0.2687693296743642,0.0,0.0
