date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2025-07-31,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.00579368743219061,-0.015106964949071848,-0.011783165482851946
2025-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.014618323791092295,-0.028625167150622476,0.0022541465615471268
2025-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.014111371854387426,-0.02737640974606307,0.003455391461081262
2025-08-05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.00716767145738083,-0.020279432315139994,-0.0007661934084583696
2025-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.010221018712768414,-0.020877575999569672,-0.005465317650891021
2025-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.01233507320313488,-0.022774860221673555,-0.0018907801434989487
2025-08-08,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.003273324432547726,-0.023884473595996034,-0.0005772184605203311
2025-08-11,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,-0.007808392569101555,-0.03998910270276551,0.004955883904403088
2025-08-12,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,-0.00915093764837275,-0.04208562475943303,0.008164731878835308
2025-08-13,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,-0.010167732762789837,-0.04426013361321929,0.009395807103463636
2025-08-14,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.001975318365405751,-0.03150266697660421,0.0017535764314551422
2025-08-15,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.05,0.0250665651321269,-0.02804271009595424,-0.006842058670584888
2025-08-18,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.025391816332637072,-0.005035284036770794,-0.0074935313233831565
2025-08-19,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.026149715737373576,-0.006237551184967493,-0.006321376043195761
2025-08-20,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.02515273321733513,-0.058477746971027415,0.034109757338096826
2025-08-21,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.019695413350578277,-0.0588329106149421,0.040038121732900264
2025-08-22,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.022569499836850485,-0.05979335119083244,0.04100678392959619
2025-08-25,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.024887597483523108,-0.06149486955526155,0.04221557167667106
2025-08-26,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0243858849367673,-0.06158906747066607,0.042545738132280894
2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.023564915805373746,-0.057475180983078515,0.04625776146595435
2025-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.025744542153700003,-0.05461078964876179,0.041348710191218656
2025-08-29,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.0,0.020084565401952807,-0.03597160218486911,0.05575542216319937
2025-09-02,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.0,0.024058033720284352,-0.0367614562261249,0.05229851448487253
2025-09-03,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.0,0.02190415500462558,-0.03989213153243094,0.057537369990549016
2025-09-04,0.0,0.0,0.05,-0.05,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0004976822831525701,-0.0619647665816082,0.06748825326267913
2025-09-05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.010277682660329433,-0.06011101688008541,0.0757098879352837
2025-09-08,0.0,0.0,0.05,-0.05,0.05,0.0,-0.05,0.0,0.0,0.05,-0.05,0.0,0.0010526760297474378,-0.08705521835468973,0.08397987988060367
2025-09-09,0.0,0.0,0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.07523010429103712,-0.039521015741121115,-0.022153504514742767
2025-09-10,0.0,0.0,0.05,-0.05,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.024496892538540517,-0.03937005451146453,0.03982095276798941
2025-09-11,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.07662752893026603,0.05177232802422581,-0.12677513254739467
2025-09-12,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.04791898205499827,0.056497799193906115,-0.11348516474475576
2025-09-15,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.050831825932489985,0.061677968063731894,-0.12346276453494791
2025-09-16,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.04895157978638724,0.06133440928453707,-0.12071556148737697
2025-09-17,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.04386697785116334,0.058933046937035743,-0.11552385076992044
2025-09-18,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.06378322341652021,0.08984821604308092,-0.13241085752409015
2025-09-19,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.06015577190643891,0.11248423874897533,-0.13795904755668412
2025-09-22,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.09093050432014263,0.13809816643282222,-0.17515427233604638
2025-09-23,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.05948429276748524,0.018616838771980684,-0.037963436461111465
2025-09-24,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0581354153124643,0.01808228233535755,-0.03750357847858539
2025-09-25,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.05530971076918795,0.01608724389076945,-0.03423738589814686
2025-09-26,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.02688044012193952,0.002912371096221184,-0.008971624662468338
2025-09-29,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.027036682667457942,0.0036160970809153235,-0.009247871730679006
2025-09-30,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.014567681315203777,-0.0009033948343156947,-0.0042327186440049075
2025-10-01,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.013131400446111847,-0.0016942800644364879,-0.0023744567265990522
2025-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.008504970599963775,-0.0034968072380288243,0.005141167973412108
2025-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-10-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.009221659211302403,0.0018389950431352707,0.011877729373205255
2025-10-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.00042242959835549904,0.009439192442745228,0.0052358401208914985
2025-10-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0008919061729582498,0.007356858126955546,0.008473646762956213
2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,8.25892990399639e-05,0.008558350186719823,0.007597658502258356
2025-10-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,-0.0017464595738526916,0.00842636750692558,0.009392866306448183
2025-10-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,-0.0023147603343840265,0.00738306003519352,0.010577510319136365
2025-10-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,-0.00255801612615234,0.006502062750229818,0.011232537561017417
2025-10-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,-0.05,0.0,0.013097423951484062,0.005897725622296502,0.018396905144741786
2025-10-29,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,-0.05,0.0,0.02436227857571268,0.0061413041142058455,0.018547308501568056
2025-10-30,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023403835556689303,0.0007217151679142338,0.005021040369370761
2025-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0384987857818766,0.0077840129758188215,-0.010119464548316956
2025-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.04080430382633324,0.007521087342082521,-0.0113980276062
2025-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.03885163190729905,0.007283972441671284,-0.009937344325777503
2025-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.008366447821956008,0.010102847830432977,-0.010566088048108588
2025-11-06,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.02895528283919729,0.006452976969082232,-0.00791006350738327
2025-11-07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.025937967374728692,0.006162974058042356,-0.005054436447514757
2025-11-10,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.02379900087933,0.005796100800674254,-0.0030668136842812617
2025-11-11,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.001511672932762569,0.014701087386279357,-0.024157079583914495
2025-11-12,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.0052535872886747634,0.016050108405081528,-0.02294786310254772
2025-11-13,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.004992071259464912,0.009707898103335284,-0.016046590544991666
2025-11-14,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.009898599792486138,-0.004705341418511383,0.009110266751044477
2025-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.01716465984322328,-0.004769744451498102,0.012098902471136276
2025-11-18,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011817027893056067,0.029996498307229946,-0.005848598278832721
2025-11-19,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010430387832956127,0.029925006450128067,-0.006604063897152299
2025-11-20,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.031566082942373924,0.034364605350073185,-0.0116294970946355
2025-11-21,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.02799757163373799,0.0342494504998698,-0.015241405228713775
2025-11-24,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.03189756999876974,0.03513475236117079,-0.013610171001497424
2025-11-25,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0337973082440165,0.032372711205194166,-0.008343242135898866
2025-11-26,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05511074349751518,0.03249968371218308,-0.011947878919567632
2025-11-28,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.055172285275135055,0.03284286773552486,-0.012505004655661605
2025-12-01,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,-0.056224958234996986,0.023143872421198444,0.010104205871847212
2025-12-02,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,-0.034345835033346456,0.022009627693115274,-0.0032330905381712516
2025-12-03,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,-0.03437302845947754,0.022437938379207205,-0.0036244400300662356
2025-12-04,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.02728587732311509,0.025686708494355916,-0.003089835207461539
2025-12-05,0.05,0.05,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.02540095812581119,0.010578841910825929,0.02021991860919474
2025-12-08,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0011273626340698182,0.013326797864088313,0.005060376611619637
2025-12-09,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.03200681210729485,-0.0014519892971053359,-0.022745715431290284
2025-12-10,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.027433478332917587,-0.002323809381662988,-0.018081798687500407
2025-12-11,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.03388304073730898,-0.002057316675238008,-0.02267100745846084
2025-12-12,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.03694248470712438,-0.0015673829225809266,-0.025385496724046285
2025-12-15,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0558729416001746,0.01077925839913102,-0.07394615928219621
2025-12-16,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,-0.05,0.0,0.07793905497112501,0.013473590270968719,-0.07348379026183964
2025-12-17,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,-0.05,0.0,0.07625180773268297,0.012493928184103536,-0.07119456905652045
2025-12-18,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.07177916807937515,-0.01816578012335523,-0.03527746729258184
2025-12-19,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.07041462171666937,-0.0183971913811532,-0.03350263416687707
2025-12-22,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.04246452702615342,-0.02075949617327322,-0.03072098714202067
2025-12-23,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.04153394763502671,-0.019666025865609435,-0.031531692387373494
2025-12-24,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.040948945663281625,-0.01977928374570865,-0.031169779655153957
2025-12-26,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0462264683606016,-0.016588509491639283,-0.03828783648727581
2025-12-29,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.04778177367506269,-0.013422760468268468,-0.04288115440172616
2025-12-30,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.048802427512337196,-0.01361804120876969,-0.04332181543380062
2025-12-31,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.03206228295166721,0.023809237521892835,-0.044507311203921436
