date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2025-01-10,0.059746052095767124,0.06319175703015313,0.1,0.02293780912592025,0.12293780912592026,-0.003445704934385998,0.006230796162653862,0.03957527109045937,-0.006670074654689063,-0.022568081632612313
2025-01-13,0.06363072033446955,0.06916559272835159,0.1,0.03279631306282112,0.13279631306282114,-0.005534872393882031,0.014305220373360248,0.05228137749184156,0.005215400693213166,-0.04089216100340863
2025-01-14,0.06400985349161095,0.06933376393773998,0.1,0.033343617429350936,0.13334361742935094,-0.00532391044612902,0.002767483856266094,0.04895110825723714,0.009050183555982791,-0.04202956047483287
2025-01-15,0.06119553759358849,0.0659132369456745,0.1,0.027108774539262984,0.127108774539263,-0.004717699352086003,0.006234842890087949,0.04257970036061948,0.0051600104764039974,-0.033586612780765475
2025-01-16,0.06283386162318359,0.06492070385084178,0.1,0.027754565474025363,0.12775456547402536,-0.0020868422276581946,0.00752489186433423,0.03226104896626171,0.012501062586263632,-0.038501584869550756
2025-01-17,0.06380006846160026,0.0659599810968925,0.1,0.029760049558492756,0.12976004955849277,-0.0021599126352922337,0.0020054840844673932,0.034626048264925643,0.013253895025751842,-0.041400205384800784
2025-01-21,0.06399950700406372,0.06622385298590955,0.1,0.030223359989973265,0.13022335998997328,-0.00222434598184584,0.0009983996221768175,0.03622029771802128,0.012451261239707374,-0.041998521012191134
2025-01-22,0.06045724728134347,0.06162265920270179,0.1,0.02207990648404525,0.12207990648404526,-0.0011654119213583194,0.008143453505928013,0.026846708697926568,0.008021268910178785,-0.031371741844030396
2025-01-23,0.05874177902987128,0.06022234181656804,0.1,0.018964120846439322,0.11896412084643933,-0.0014805627866967628,0.0031157856376059258,0.02505267412683738,0.005614351322866749,-0.026225337089613842
2025-01-24,0.060291855178211604,0.024298612709467884,0.05,0.034590467887679485,0.08459046788767949,0.03599324246874372,0.06589506124735793,0.024649602817660723,0.04824623531074293,-0.03087556553463481
2025-01-27,0.06635771566558155,0.06914207267669653,0.1,0.03549978834227807,0.13549978834227808,-0.0027843570111149955,0.06853052118478858,0.03561178381463167,0.021814434215457937,-0.049073146996744615
2025-01-28,0.08454739531963591,0.11850235905068521,0.15000000000000002,0.0530497543703211,0.20304975437032113,-0.03395496373104928,0.1820929221716817,0.055507077152055585,-0.0312731177408455,-0.07236906821806223
2025-01-29,0.06757180661654295,0.06547376836156875,0.1,0.0330455749781117,0.1330455749781117,0.0020980382549742015,0.07743830520636408,0.03527011636347422,0.011151188721232025,-0.05271541984962885
2025-01-30,0.07517685952979529,0.07003976602150505,0.1,0.04521662555130032,0.14521662555130033,0.005137093508290249,0.11217105057318863,0.04279279092939284,0.017326507135122272,-0.07553057858938586
2025-01-31,0.07494189018314294,0.06953467208228853,0.1,0.04447656226543146,0.14447656226543146,0.00540721810085442,0.0007400632858688642,0.04162629600580357,0.01697772024106199,-0.07482567054942882
2025-02-03,0.07248231525431059,0.06602182789303117,0.1,0.038504143147341754,0.13850414314734177,0.0064604873612794204,0.0059724191180897035,0.034352062352830254,0.013713421326263252,-0.06744694576293177
2025-02-04,0.016525428251573993,0.0504264687803276,0.05,0.016951897031901593,0.0669518970319016,-0.03390104052875361,0.07944744066043581,0.0012794063409828048,-0.011842791817493481,-0.03773349293722849
2025-02-05,0.01753266987721289,0.051078114566152376,0.05,0.018610784443365266,0.06861078444336527,-0.03354544468893948,0.0016588874114636723,0.003234343698457127,-0.013469818784428864,-0.0391281908472098
2025-02-06,0.05651795323528906,0.014303093744527626,0.05,0.020821046979816682,0.07082104697981668,0.04221485949076143,0.13943183142318194,-0.01955385970586717,0.01846515801740888,0.024444123216174
2025-02-07,0.056623288722475414,0.014452997905511009,0.05,0.02107628662798642,0.07107628662798643,0.042170290816964405,0.00041403611358647834,-0.01986986616742623,0.018226963319283765,0.02513203039724926
2025-02-10,0.05603655784873539,0.014262055174846293,0.05,0.02029861302358168,0.07029861302358167,0.041774502673889095,0.0012603197163150873,-0.018109673546206163,0.016930165959424093,0.025855999565114786
2025-02-11,0.05562879390466822,0.0139344628901337,0.05,0.01956325679480192,0.06956325679480192,0.04169433101453452,0.0007924429298869261,-0.016886381714004653,0.01586175905362557,0.025941629616775527
2025-02-12,0.05497471174260137,0.013599792172866764,0.05,0.018574503915468134,0.06857450391546814,0.04137491956973461,0.001142046909923062,-0.014924135227804112,0.014627805855940843,0.026171570662659446
2025-02-13,0.09880978502919917,0.1202147244210287,0.15000000000000002,0.06902450945022787,0.2190245094502279,-0.021404939391829546,0.15045000553475976,-0.1464293550875975,0.015167527816832782,0.04547664544625334
2025-02-14,0.10130242927005775,0.12055991167000644,0.15000000000000002,0.07186234094006418,0.22186234094006418,-0.019257482399948695,0.004678486783565357,-0.15390728781017324,0.01896407250435954,0.042715662505659766
2025-02-18,0.11542133923900585,0.17764249515321898,0.2,0.09306383439222482,0.29306383439222483,-0.06222115591421312,0.083844208455067,-0.18251915450336892,-0.013744863213648623,0.08292748545965689
2025-02-19,0.09731895415301955,0.17004636739950224,0.2,0.06736532155252178,0.2673653215525218,-0.07272741324648269,0.12569851283970304,-0.14168100624446223,-0.0002758562145964414,0.06013910219850668
2025-02-20,0.09818319710854254,0.17044034454014317,0.2,0.06862354164868568,0.2686235416486857,-0.07225714743160061,0.0012582200961638993,-0.1429883217709364,-0.0015612695546912015,0.06132103362042943
2025-02-21,0.0741401744258329,0.06734395898234304,0.1,0.041484133408175944,0.14148413340817595,0.006796215443489866,0.13863869550080962,-0.0724205232774987,0.017248930890449807,0.0347829460565793
2025-02-24,0.07289416261313846,0.06641214818046594,0.1,0.039306310793604395,0.1393063107936044,0.006482014432672519,0.0040596057819550935,-0.06868248783941537,0.020071605641525127,0.029164838899872682
2025-02-25,0.0730774743582196,0.06661021291609384,0.1,0.03968768727431343,0.13968768727431344,0.006467261442125751,0.00039472364833911637,-0.06923242307465877,0.020051584890080007,0.02977905385820151
2025-02-26,0.08252031717960492,0.1188657692292463,0.15000000000000002,0.051386086408851214,0.20138608640885125,-0.036345452049641375,0.07506612239459112,-0.08749875810009144,-0.010062193438723326,0.05659730768773888
2025-02-27,0.08184555178745453,0.11798351225378594,0.15000000000000002,0.049829064041240455,0.19982906404124048,-0.03613796046633141,0.0022055391892744306,-0.08847153333258695,-0.007065122029776628,0.05395053676135779
2025-02-28,0.08253434030893864,0.11845669241715581,0.15000000000000002,0.05099103272609444,0.20099103272609448,-0.035922352108217176,0.0031608219212704786,-0.093536178751664,-0.004066842175151887,0.05537007725146742
2025-03-03,0.08045204894738225,0.11788688243946616,0.15000000000000002,0.04833893138684841,0.19833893138684844,-0.037434833492083895,0.00415992892940596,-0.085027563281755,-0.006328583560391779,0.05366064731839845
2025-03-04,0.13366928010924473,0.2062804595548169,0.2,0.13994973966406155,0.33994973966406156,-0.07261117944557216,0.14161080827721315,-0.11574898493348068,-0.13525885539425342,0.16884137866445054
2025-03-05,0.2254598859687113,0.29777249325538624,0.3,0.2232323792240975,0.5232323792240975,-0.07231260728667491,0.19787771369470059,-0.26301341371387743,-0.11336624419225647,0.29331747976615863
2025-03-06,0.18011213871146958,0.2930130009214454,0.25,0.22312513963291497,0.47312513963291497,-0.1129008622099758,0.05941174507669913,-0.26761158751560504,-0.12272482861880374,0.27903900276433613
2025-03-07,0.12096414133813699,0.20248974548214776,0.2,0.12345388682028474,0.32345388682028475,-0.08152560414401078,0.15508491871394162,-0.21289242401441094,0.008120498851967082,0.14934873759447617
2025-03-10,0.11884804063233899,0.2008879026601751,0.2,0.11973594329251404,0.31973594329251404,-0.08203986202783607,0.009716892625078735,-0.20654412189701696,0.017118922497929137,0.13554478548259602
2025-03-11,0.11386938132544029,0.15155951505050974,0.15000000000000002,0.11542889637595001,0.26542889637595,-0.037690133725069436,0.07000408500480361,-0.19160814397632087,0.04066447963028851,0.11401406552124066
2025-03-12,0.11288232228255461,0.1510485048228477,0.15000000000000002,0.11393082710540231,0.26393082710540233,-0.03816618254029311,0.003130970076097658,-0.18864696684766383,0.03668209773897753,0.11646341672956562
2025-03-13,0.1514034353128455,0.06991510641760776,0.1,0.12131854173045324,0.22131854173045323,0.08148832889523776,0.18034548856446916,-0.1542103059385365,0.06332512207066471,0.14642019718215854
2025-03-14,0.10010795920036984,0.09481413829646478,0.1,0.09492209749683461,0.19492209749683462,0.0052938209039050665,0.2790353830377701,0.07863453060511764,-0.15032387760110952,0.055807884284276674
2025-03-17,0.09864327949628209,0.0940429541624716,0.1,0.09268623365875367,0.19268623365875368,0.004600325333810492,0.00936806389415178,0.0893328306892239,-0.14592983848884625,0.042796031798190866
2025-03-18,0.05627178588496697,0.014144540827889119,0.05,0.02041632671285609,0.0704163267128561,0.04212724505707786,0.15017851649851127,0.019386065809647735,0.023047556674019618,-0.01881535765490091
2025-03-19,0.05599399287080558,0.01397333331164275,0.05,0.019967326182448328,0.06996732618244833,0.04202065955916282,0.00044900053040776,0.01932250535740135,0.022597494577526907,-0.017981978612416728
2025-03-20,0.05589561978553641,0.013961340171211485,0.05,0.019856959956747893,0.0698569599567479,0.04193427961432493,0.00023354453152506834,0.0195072728161383,0.02237674769749616,-0.017686859356609224
2025-03-21,0.0565775007031937,0.01467475593743717,0.05,0.021252256640630872,0.07125225664063087,0.04190274476575653,0.0013952966838829788,0.02048797937108063,0.02353628844123088,-0.019732502109581104
2025-03-24,0.05671841740205689,0.014865911664217548,0.05,0.021584329066274437,0.07158432906627443,0.041852505737839336,0.0006106413279517858,0.021479299904884095,0.023118435087768546,-0.020155252206170662
2025-03-25,0.05674173129579228,0.014865437930520392,0.05,0.02160716922631267,0.07160716922631268,0.04187629336527189,3.78288385947086e-05,0.021456816887049385,0.02313949690451179,-0.02022519388737683
2025-03-26,0.05738011233654095,0.015231752653246024,0.05,0.022611864989786973,0.07261186498978697,0.042148359683294924,0.0012791107903739798,0.021045194346699873,0.024650063613038203,-0.022140337009622844
2025-03-27,0.057982371659323635,0.015540447876924993,0.05,0.02352281953624863,0.07352281953624863,0.04244192378239864,0.0010509853630029748,0.02218132624254876,0.024440017388226223,-0.023947114977970904
2025-03-28,0.05803834337816211,0.015542440215653392,0.05,0.023580783593815498,0.07358078359381551,0.04249590316250872,0.0002908834169209453,0.021831947203517648,0.024795373443442528,-0.02411503013448632
2025-03-31,0.05812823079963175,0.015537546827129937,0.05,0.023665777626761683,0.07366577762676169,0.04259068397250181,0.0003063951737617863,0.021499845492294247,0.025112794989095563,-0.024384692398895243
2025-04-01,0.0880435668806965,0.05751858263724209,0.05,0.0955621495179386,0.1455621495179386,0.030524984243454407,0.1718963718911769,0.051888521275689076,0.12066722663603718,-0.1141307006420895
2025-04-02,0.08702301475807328,0.05643128736656709,0.05,0.09345430212464037,0.1434543021246404,0.030591727391506188,0.0021078473932982164,0.0495601453530817,0.11973371674661956,-0.11106904427421983
2025-04-03,0.0862625689788433,0.05648003427617321,0.05,0.0927426032550165,0.1427426032550165,0.029782534702670088,0.0020118779488258118,0.05151041397188463,0.117929688856635,-0.10878770693652988
2025-04-04,0.1471301401750764,0.11627333638734579,0.15000000000000002,0.1134034765624222,0.26340347656242225,0.030856803787730626,0.3395302461848455,0.19882000916203735,-0.09297708404822404,-0.04841333647700518
2025-04-07,0.16754840331961024,0.17326940389687662,0.2,0.14081780721648682,0.3408178072164868,-0.005721000577266384,0.11860117953968113,0.18545307231061778,-0.20264520995883067,0.03435513938001203
2025-04-08,0.22440755059127798,0.19716363958710856,0.25,0.1715711901783865,0.4215711901783865,0.027243911004169428,0.0807533829618997,0.24299755332450407,-0.22322265177383394,0.04849336543682159
2025-04-09,0.2234692281930862,0.1977822772562516,0.25,0.1712515054493378,0.42125150544933776,0.025686950936834572,0.006709699067697528,0.25258257483247726,-0.22040768457925855,0.04076425693627758
2025-04-10,0.21310386043323154,0.19263998996699844,0.25,0.15574385040022998,0.40574385040023,0.020463870466233096,0.17321395474047052,0.2779199699009953,-0.1280895268311686,-0.061222054468526
2025-04-11,0.20810865013890814,0.18599261269765632,0.25,0.14410126283656444,0.39410126283656444,0.022116037441251804,0.014685918441804233,0.2579778380929689,-0.13265452314837664,-0.04167142726834771
2025-04-14,0.2629300558389009,0.20987295042521054,0.3,0.17280300626411138,0.47280300626411137,0.05305710541369035,0.08145878458177007,0.32961885127563156,-0.1512543019796896,-0.03753586553701302
2025-04-15,0.2688748913491153,0.21640847932830481,0.3,0.18528337067742007,0.48528337067742006,0.05246641202081048,0.01637024113139504,0.3492254379849144,-0.14541948690256004,-0.06120518714478577
2025-04-16,0.26897659435282933,0.216220392815216,0.3,0.1851969871680453,0.48519698716804527,0.052756201537613345,0.002755895812806438,0.3486611784456479,-0.14172032745855467,-0.06520945559993328
2025-04-17,0.2724528417473745,0.22007825735305564,0.3,0.19253109910043006,0.49253109910043,0.05237458439431884,0.01073143625783509,0.3602347720591669,-0.1366243409703792,-0.08073418427174417
2025-04-21,0.3128637773825811,0.30181603776360855,0.35,0.2646798151461896,0.6146798151461896,0.011047739618972475,0.13549310311804053,0.4554481132908257,-0.2778737284844205,-0.060717603663322614
2025-04-22,0.09920873896240041,0.10851346664294285,0.1,0.10772220560534328,0.20772220560534327,-0.009304727680542434,0.4069576095408463,0.17554039992882856,-0.14169375502879103,-0.00593246185841022
2025-04-23,0.10003426678411556,0.10929308533814212,0.1,0.10932735212225768,0.20932735212225767,-0.00925881855402656,0.005560121089187884,0.17674516646288488,-0.1501028003523467,0.001134089551541471
2025-04-24,0.09090943444330823,0.09743192894066938,0.1,0.0883413633839776,0.1883413633839776,-0.006522494497361137,0.03513313421849651,0.1422957868220081,-0.10150758510960003,-0.021220718220324668
2025-04-25,0.10391717786348076,0.1518490202851708,0.15000000000000002,0.10576619814865157,0.2557661981486516,-0.04793184242169005,0.07246421171191272,0.1555470608555124,-0.09394851968874188,-0.06780301390170038
2025-04-28,0.15118223889203167,0.12401164735139612,0.15000000000000002,0.12519388624342778,0.2751938862434278,0.02717059154063555,0.1578936572834071,0.22203494205418836,-0.036249565905795596,-0.11729715077029942
2025-04-29,0.15153529277709527,0.12467299498915461,0.15000000000000002,0.12620828776624987,0.2762082877662499,0.02686229778794065,0.0027748688870513384,0.22401898496746384,-0.039949428607330244,-0.11465644972395553
2025-04-30,0.16260094581686718,0.17585374113826482,0.2,0.13845468695513202,0.33845468695513203,-0.013252795321397629,0.06224639918888214,0.22756122341479446,-0.07208350045552024,-0.11571933699508133
2025-05-01,0.1897277297181883,0.1252315123336531,0.2,0.11495924205184138,0.3149592420518414,0.06449621738453518,0.22235414145223567,0.08087034433702527,0.14482419266393404,-0.11918318915456483
2025-05-02,0.189698663224663,0.12514696622710733,0.2,0.11484562945177029,0.3148456294517703,0.06455169699755564,0.0007078542923025684,0.07972534347904071,0.14571555520228127,-0.1190959896739889
2025-05-05,0.23307305473418666,0.17331909274166907,0.3,0.10639214747585572,0.4063921474758557,0.05975396199251761,0.1469424054299094,0.13745872866003295,0.08249854956497421,-0.09921916420255998
2025-05-06,0.23824726377832356,0.17825743583537948,0.3,0.11650469961370305,0.41650469961370307,0.05998982794294406,0.010112552137847328,0.1426290216739639,0.09214328583217457,-0.11474179133497064
2025-05-07,0.24311163350395587,0.18276452074430044,0.3,0.1258761542482563,0.4258761542482563,0.06034711275965543,0.009371454634553252,0.14625468445260612,0.10203887778029519,-0.12933490051186758
2025-05-08,0.24309061439841995,0.18278775037368955,0.3,0.1258783647721095,0.4258783647721095,0.06030286402473038,0.0006277120961213217,0.1471995683825679,0.10116368273850078,-0.1292718431952598
2025-05-09,0.23391116127813177,0.17369734376740337,0.3,0.10760850504553512,0.40760850504553514,0.06021381751072839,0.01826985972657437,0.13468590923170343,0.08640612207050666,-0.10173348383439526
2025-05-12,0.17420110185870413,0.1477082794870277,0.25,0.07190938134573178,0.32190938134573177,0.026492822371676415,0.08569912369980334,0.08087764813876963,0.06224719032231344,-0.0726033055761123
2025-05-13,0.181515231924328,0.15439684530200354,0.25,0.08591207722633154,0.33591207722633154,0.02711838662232445,0.014002695880599752,0.0900105123073339,0.07318002359867676,-0.09454569577298398
2025-05-14,0.1838806641694431,0.15640129897804395,0.25,0.09028196314748703,0.34028196314748704,0.02747936519139915,0.005923639216745064,0.08767988236394952,0.0815240145701823,-0.10164199250832927
2025-05-15,0.16901632761901006,0.14246444798255778,0.25,0.06148077560156781,0.31148077560156784,0.026551879636452266,0.02880118754591923,0.0799583621718055,0.0474349817758678,-0.0570489828570301
2025-05-16,0.16466996755445618,0.10182293465675117,0.2,0.06649290221120734,0.26649290221120736,0.062847032897705,0.06370484673874727,0.0811945437390082,0.07427426023124532,-0.04400990266336849
2025-05-19,0.13746632466587597,0.15261057056271837,0.2,0.09007689522859433,0.29007689522859437,-0.015144245896842407,0.17310016650488388,0.1578317116881551,-0.007397468950119047,-0.10500150504750884
2025-05-20,0.1377703942714973,0.1527706724316722,0.2,0.09054106670316947,0.2905410667031695,-0.015000278160174886,0.004426944877130728,0.15831201729501654,-0.0014533088462856535,-0.1118578739682062
2025-05-21,0.1399206685191578,0.15517582740252428,0.2,0.09509649592168208,0.2950964959216821,-0.015255158883366468,0.0045554292185126175,0.16552748220757282,-0.0016636803243896218,-0.11809832523308379
2025-05-22,0.1413621401181705,0.11690562930336487,0.15000000000000002,0.10826776942153535,0.2582677694215354,0.024456510814805613,0.06428039371611302,0.17200246409978376,0.02871442381031085,-0.12408642035451144
2025-05-23,0.1417107242291195,0.11723526344948583,0.15000000000000002,0.10894598767860532,0.2589459876786053,0.02447546077963367,0.0006782182570699673,0.1722809211120538,0.02942486923640367,-0.1251321726873585
2025-05-27,0.14149142026814382,0.11717853946338985,0.15000000000000002,0.10866995973153365,0.25866995973153367,0.024312880804753974,0.0015158338129675382,0.17414062991089763,0.02739498847927191,-0.12447426080443144
2025-05-28,0.15732628248993305,0.16899888762774737,0.2,0.12632517011768044,0.3263251701176805,-0.011672605137814325,0.0715869081685889,0.1854992210776334,0.02149744180560873,-0.17197884746979916
2025-05-29,0.1529124992307867,0.16500131323388023,0.2,0.1179138124646669,0.3179138124646669,-0.012088814003093494,0.01000136147993723,0.18788422681801897,0.007119712883621655,-0.15873749769236012
2025-05-30,0.17922046968809216,0.23118016427398458,0.25,0.16040063396207674,0.4104006339620767,-0.051959694585892426,0.13059941206678366,0.24354049282195372,-0.12897308434235547,-0.108688324721921
2025-06-02,0.11462068926370997,0.19827939610716075,0.2,0.11290008537087068,0.31290008537087066,-0.08365870684345078,0.09750054859120605,0.1448381883214822,-0.12134550364792965,-0.07251656414320021
2025-06-03,0.12002948357464968,0.12265962368368051,0.2,0.04268910725833019,0.2426891072583302,-0.002630140109030836,0.19264570811746018,0.03432677604366202,0.03365209500737951,-0.06008845072394903
2025-06-04,0.12262501718813049,0.12506150861805732,0.2,0.04768652580618778,0.24768652580618777,-0.002436491429926812,0.004997418547857594,0.03513656272414978,0.04004796313002211,-0.06787505156439146
2025-06-05,0.1241579320037553,0.12661006126211766,0.2,0.050767993265872946,0.25076799326587296,-0.002452129258362353,0.0030814674596851676,0.03908506848240679,0.04074511530394616,-0.0724737960112659
2025-06-06,0.12571772510019674,0.12882040457529592,0.2,0.05453812967549265,0.25453812967549266,-0.003102679475099169,0.005843692679491039,0.048826432826748575,0.03763478089913916,-0.07715317530059024
2025-06-09,0.10704886277283697,0.10955970900825353,0.2,0.016608571781090473,0.2166085717810905,-0.00251084623541656,0.17114670145658312,-0.019405890271894585,-0.0017406980466162852,0.028679127024760553
2025-06-10,0.1457349213280232,0.18273834784755694,0.25,0.0784732691755801,0.3284732691755801,-0.03700342651953373,0.11186469739448965,-0.06591317498983089,-0.0712915889942387,0.09821504354267074
2025-06-11,0.11648825399774422,0.11397098905947108,0.2,0.030459243057215275,0.2304592430572153,0.0025172649382731414,0.09801402611836484,-0.006918417621010021,-0.0425463443722226,0.041912967178413196
2025-06-12,0.11435058932661389,0.11217783074107454,0.2,0.026528420067688428,0.22652842006768845,0.0021727585855393517,0.0040505039673068895,-0.0003259021409490019,-0.042725865838892665,0.036533492223223614
2025-06-13,0.11253211042445779,0.07255469132692564,0.15000000000000002,0.03508680175138343,0.18508680175138345,0.03997741909753215,0.0771177247495065,-0.022709480033197928,-0.014886851240175424,0.06766407398077694
2025-06-16,0.07349645110518119,0.0669237453658906,0.1,0.040420196471071784,0.1404201964710718,0.006572705739290575,0.06659528664175844,-0.05476110532918785,-0.0157282479863557,0.05077123609767182
2025-06-17,0.0733955397275312,0.06677827078260551,0.1,0.040173810510136715,0.14017381051013672,0.006617268944925685,0.0007514589604794356,-0.05551871482850439,-0.014667904354089212,0.05033481234781654
2025-06-18,0.07551254893644205,0.10017969249661694,0.15000000000000002,0.025692241433058975,0.175692241433059,-0.024667143560174895,0.10608744904046954,0.0005390774898508012,-0.04528979742100618,-0.03124784938831994
2025-06-20,0.07425954888855396,0.1,0.15000000000000002,0.024259548888553948,0.17425954888855397,-0.025740451111446055,0.015121835727163116,-0.0010609824579825792,-0.06476252973701074,-0.006955134470668523
2025-06-23,0.10220292675175402,0.1674792926594524,0.2,0.0696822194112064,0.2696822194112064,-0.06527636590769836,0.10005942683643149,-0.05654383254933759,-0.10006494770592447,0.05243787797835715
2025-06-24,0.09702204206106334,0.16289519439898067,0.2,0.05991723646004399,0.259917236460044,-0.06587315233791732,0.013301068491145348,-0.035697050167291126,-0.10536907601589887,0.03868558319694197
2025-06-25,0.09609335798008593,0.16160000231875335,0.2,0.05769336029883926,0.25769336029883927,-0.0655066443386674,0.004173894676404017,-0.03862207794009005,-0.09965799600016775,0.03480000695625996
2025-06-26,0.09296495018297596,0.15863069564934745,0.2,0.0515956458323234,0.2515956458323234,-0.0656657454663715,0.0066632350963331255,-0.028388573604034212,-0.10050627694489365,0.025892086948042327
2025-06-27,0.08637582524393225,0.15282626469762867,0.2,0.03920208994156088,0.2392020899415609,-0.0664504394536964,0.012759628808979982,-0.008072089409576873,-0.10105538632221986,0.008478794092885922
2025-06-30,0.04563096342177102,0.15261757760402922,0.15000000000000002,0.048248541025800215,0.19824854102580025,-0.1069866141822582,0.07008037341921454,0.007852732812087593,-0.13654891694794274,-0.000343973317370308
2025-07-01,0.03562433548194673,0.10760174312649555,0.1,0.04322607860844228,0.14322607860844228,-0.07197740764454882,0.0833599113416661,0.022805229379486633,-0.07897535630940669,-0.027897650136433506
2025-07-02,0.0962423076567946,0.15838557932338068,0.2,0.05462788698017525,0.25462788698017524,-0.06214327166658608,0.18427042259227436,-0.11835160847586898,-0.020375314494514792,0.02515673797014198
2025-07-03,0.06677620293789224,0.06089900232168078,0.1,0.027675205259573024,0.12767520525957304,0.00587720061621147,0.18230309223974828,0.0065891809701125875,0.026107825994929744,-0.05032860881367674
2025-07-07,0.06916910569051637,0.03237442630932499,0.05,0.05154353199984136,0.10154353199984137,0.03679467938119139,0.11181351992946123,-0.05750731707154913,0.0649797948680703,0.03214348405990466
2025-07-08,0.06964748750820043,0.033157398580288926,0.05,0.05280488608848935,0.10280488608848935,0.036490088927911515,0.0013353852558774023,-0.058942462524601294,0.06743975843180623,0.032032437309060545
2025-07-09,0.0980863213919258,0.09293780061219081,0.1,0.09102412200411661,0.19102412200411661,0.0051485207797349955,0.12226847435139185,-0.14425896417577738,0.01636590077815935,0.11244750105841306
2025-07-10,0.13215929882290706,0.12309951710418404,0.2,0.05525881592709109,0.2552588159270911,0.009059781718723011,0.16929733679417727,-0.04617985039299348,-0.05029804607572766,0.06929855131255212
2025-07-11,0.13185291258331755,0.1577945976310411,0.25,0.03964751021435862,0.28964751021435864,-0.02594168504772352,0.11137429542429793,0.0233837928931232,-0.08871277259021668,-0.00684596515973597
2025-07-14,0.14174709133702884,0.1697331635869861,0.25,0.0614802549240149,0.3114802549240149,-0.027986072249957222,0.03377540669346282,0.059199490760958186,-0.07079877961450687,-0.05444249439657964
2025-07-15,0.14121410876412127,0.16978842481261489,0.25,0.06100253357673613,0.31100253357673613,-0.028574316048493625,0.008938533107663123,0.05936527443784461,-0.08332421357819697,-0.0403181127141668
2025-07-16,0.13705649188655888,0.12889892824161048,0.2,0.06595542012816934,0.26595542012816936,0.008157563644948396,0.1458158746833573,-0.06445635712735434,-0.046713118532322254,0.0866967847248314
2025-07-17,0.16424385233420483,0.15649443023045492,0.3,0.02073828256465969,0.3207382825646597,0.007749422103749931,0.18669370269282903,0.0014343099880907671,0.018048980703273872,-0.04273155700261443
2025-07-18,0.16406644009385302,0.1570368259663715,0.3,0.021103266060224477,0.3211032660602245,0.0070296141274815115,0.0011593442096679459,0.0037208015459398655,0.017389676353174583,-0.04219932028155898
2025-07-21,0.1634586337715221,0.15808632483608748,0.3,0.021544958607609542,0.3215449586076095,0.005372308935434576,0.004998858045493684,0.011881627435257988,0.01237734707300446,-0.04037590131456618
2025-07-22,0.20827155004986958,0.15872322304680148,0.25,0.11699477309667103,0.36699477309667106,0.0495483270030681,0.28028816698894427,-0.17481465014960867,0.0356705397600029,0.1404991293804015
2025-07-23,0.21032567349434517,0.15995790230540263,0.25,0.12028357579974779,0.3702835757997478,0.050367771188942534,0.0041891080105362025,-0.1809770204830355,0.03432008179881374,0.14555362511739414
2025-07-24,0.21151541163618132,0.1255402039772303,0.3,0.03705561561341163,0.33705561561341163,0.085975207658951,0.23322796018633618,-0.034546234908543916,0.013652525755201657,0.0629680861764893
2025-07-25,0.2,0.08563915883485317,0.25,0.03563915883485315,0.28563915883485314,0.11436084116514687,0.10445740406150089,0.05419329377643858,0.039020652903176675,0.013703529824944197
2025-07-28,0.15097824923575215,0.07341212216554831,0.2,0.02439037140130043,0.22439037140130044,0.07756612707020381,0.08139464972962501,-0.0029347477072563513,0.029248790934848664,0.040987575561796274
2025-07-29,0.1502650033940284,0.07273847554587053,0.2,0.0230034789398989,0.2230034789398989,0.07752652784815785,0.0020255910969015347,-0.0007950101820851062,0.03020683888809867,0.03800858774951292
2025-07-30,0.15000000000000002,0.0717409936132327,0.2,0.0217409936132327,0.2217409936132327,0.0782590063867673,0.012113101521152714,0.011375616354680332,0.035107146825148115,0.018740217659869662
2025-07-31,0.15000000000000002,0.0326838178641144,0.15000000000000002,0.0326838178641144,0.18268381786411442,0.11731618213588561,0.060942824250881704,0.017381062296571832,0.04532089484721554,0.03534949644855584
2025-08-01,0.15225414656154715,0.04324349094171477,0.15000000000000002,0.0454976375032619,0.19549763750326193,0.10901065561983238,0.1363801506048514,0.04385497137327689,0.08587550145186743,-0.00676243968464138
2025-08-04,0.15345539146108128,0.041487781600450496,0.15000000000000002,0.044943173061531755,0.19494317306153178,0.11196760986063078,0.00295695424079841,0.04233411556316228,0.08212922923818922,-0.010366174383243786
2025-08-05,0.15000000000000002,0.07821329718097919,0.2,0.028213297180979195,0.2282132971809792,0.0717867028190208,0.06826226269746931,0.02150301437214249,0.06083829694541998,0.002298580225375109
2025-08-06,0.15000000000000002,0.036563912363229104,0.15000000000000002,0.036563912363229104,0.1865639123632291,0.1134360876367709,0.05835061518224991,0.030663056138305243,0.06263272799870902,0.016395952952673064
2025-08-07,0.15000000000000002,0.037000713568307385,0.15000000000000002,0.037000713568307385,0.18700071356830741,0.11299928643169266,0.007585876219862422,0.037005219609404644,0.06832458066502067,0.005672340430496846
2025-08-08,0.15000000000000002,0.027735016489064093,0.15000000000000002,0.027735016489064093,0.17773501648906412,0.12226498351093594,0.11148492382788826,0.009819973297643178,0.0716534207879881,0.0017316553815609932
2025-08-11,0.2049558839044031,0.047797495271867066,0.2,0.052753379176270154,0.25275337917627017,0.15715838863253606,0.07617279960824673,0.023425177707304665,0.11996730810829653,-0.014867651713209265
