date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK
2024-10-25,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.026576947356278042
2024-10-28,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032624187469700826
2024-10-29,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003537901872023193
2024-10-30,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015897402236448518
2024-10-31,0.0,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019378731548609075
2024-11-01,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026442433351485106
2024-11-04,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00330201296666021
2024-11-05,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033220416056838967
2024-11-06,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032351053637713623
2024-11-07,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003178961859385203
2024-11-08,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02611054148786861
2024-11-11,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026077816260402717
2024-11-12,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046840200604481595
2024-11-13,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04304855676968894
2024-11-14,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04308897550088725
2024-11-15,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0429921548107016
2024-11-18,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04301624300750474
2024-11-19,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021326413156524095
2024-11-20,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136483099062314
2024-11-21,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.013822102791188274
2024-11-22,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.02392706835698661
2024-11-25,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.02405320934025716
2024-11-26,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,-0.017185826023524475
2024-11-27,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,-0.01600500717417748
2024-11-29,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,-0.016242742182630665
2024-12-02,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,-0.009911217893436767
2024-12-03,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.004572418332923614
2024-12-04,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0066005744065510165
2024-12-05,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.05,-0.006878348659542
2024-12-06,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.05,0.05,-0.011640191486810933
2024-12-09,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,-0.023575376886590983
2024-12-10,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.047741042833986086
2024-12-11,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.04961090281507447
2024-12-12,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.0497309635439185
2024-12-13,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.04897456021760751
2024-12-16,-0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.02924620073149529
2024-12-17,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.029781315480649544
2024-12-18,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.03584595751066851
2024-12-19,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.01795372386980431
2024-12-20,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.017933253182148258
2024-12-23,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.017848352857905113
2024-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.015094697652705638
2024-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.005324858508968313
2024-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.005321954009349841
2024-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.005430824659957929
2024-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.005526987804864721
2025-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.005505002966776898
2025-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.005479521138509894
2025-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,-0.017930218215571246
2025-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,-0.01764368556174739
2025-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.05,0.0,-0.003789666086394661
2025-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.05,0.0,-0.003793100517084553
2025-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.05,0.0,-0.005175831819292834
2025-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.000581922039875761
2025-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.0004690813019220877
2025-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0006438889209765524
2025-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0007961938930900834
2025-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0009511544889916883
2025-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0011339270847806632
2025-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0007335692502891469
2025-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.012046078563740244
2025-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.011923858244642203
2025-01-28,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02681796046850852
2025-01-29,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010591078995675105
2025-01-30,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013338893764209348
2025-01-31,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013645275624637635
2025-02-03,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013893836616372746
2025-02-04,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013824775055461376
2025-02-05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014386397756911765
2025-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-02-10,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009359903578605553
2025-02-11,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013706570975320308
2025-02-12,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.004024816696476755
2025-02-13,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.004078944970160647
2025-02-14,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0014094739713636836
2025-02-18,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.007883510897570552
2025-02-19,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0022657948992081955
2025-02-20,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0025965553010539825
2025-02-21,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0024492393075931807
2025-02-24,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0023548044710994193
2025-02-25,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,-0.02463846467909045
2025-02-26,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,-0.05,-0.0046708513042696695
2025-02-27,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,-0.05,-0.005101326805995244
2025-02-28,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,-0.05,-0.005100069338836666
2025-03-03,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,-0.05,-0.0048559276363727664
2025-03-04,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,-0.05,-0.00526312324335523
2025-03-05,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,-0.05,0.0,-0.05,-0.0001402274928981014
2025-03-06,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,-0.05,0.0,-0.05,0.007939291142085653
2025-03-07,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0025099120876753804
2025-03-10,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0020179206611237004
2025-03-11,0.0,0.0,-0.05,0.05,0.0,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.030307928557262723
2025-03-12,0.0,0.0,-0.05,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.024048281583674683
2025-03-13,0.0,0.0,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.033157732119510015
2025-03-14,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05875330729875524
2025-03-17,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03985278176053868
2025-03-18,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040253693343238625
2025-03-19,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020580405314911
2025-03-20,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04170112553236196
2025-03-21,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04155093039844169
2025-03-24,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.03542705756513337
2025-03-25,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.021680124225625423
2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.006181421439186315
2025-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.001483868109019756
2025-04-07,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.05,-0.014801106556384584
2025-04-08,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.05,0.05,0.05,-0.022971631922225996
2025-04-09,0.0,-0.05,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.05,0.05,0.05,0.004783874847057095
2025-04-10,0.05,-0.05,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.05,-0.025527488549872773
2025-04-11,0.05,-0.05,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,-0.01261785430867741
2025-04-14,0.05,-0.05,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,-0.012002734899947704
2025-04-15,0.05,-0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.0037437069422408126
2025-04-16,0.05,-0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.003775869175102897
2025-04-17,0.05,-0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.0039446468830685415
2025-04-21,0.05,-0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.00413647468116669
2025-04-22,0.05,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.01207713702285388
2025-04-23,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.0003632241766088843
2025-04-24,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.011970268501301118
2025-04-25,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.012818395619156297
2025-04-28,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,-0.034071750329263684
2025-04-29,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,-0.034027550302770326
2025-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,-0.02569342106330598
2025-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,-0.02566407452853038
2025-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,-0.025612776939303757
2025-05-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.05,-0.0026787972884146725
2025-05-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.05,-0.0026545045031432027
2025-05-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.05,-0.0026274358826336892
2025-05-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.05,-0.0026492323707523243
2025-05-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.05,-0.002675764472530321
2025-05-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.0,0.010231036273868429
2025-05-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.0,0.010748914727412419
2025-05-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.0,0.010731488215586565
2025-05-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.0,0.01112319725748103
2025-05-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.0019357695841922175
2025-05-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.0019635021264865493
2025-05-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.010195545419268858
2025-05-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.010221467643683672
2025-05-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.010253211390833392
2025-05-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.01026189807917956
2025-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.013003083257313417
2025-05-29,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.021808492328073747
2025-05-30,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.011497574095124207
2025-06-02,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.01143369961709006
2025-06-03,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.011095574464403825
2025-06-04,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.011012893606064528
2025-06-05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.011011981927490155
2025-06-06,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.01091429079633379
2025-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0020549706061292645
2025-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.002235881380122531
2025-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0024642313205272756
2025-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0024299950875370513
2025-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.010169011985850997
2025-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.010278927475430022
2025-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.010345354973384784
2025-06-18,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.009348582316332853
2025-06-20,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.009190436047028433
2025-06-23,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.0,0.0,-0.05,0.03255847747110771
2025-06-24,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.0,0.0,-0.05,0.03302250190467455
2025-06-25,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.04334165094082176
2025-06-26,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0435304117313714
2025-06-27,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.04354861381892757
2025-06-30,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.04358215409113801
2025-07-01,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.04354116657116129
2025-07-02,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.043449230219910984
2025-07-03,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.034679428422542416
2025-07-07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.013795211872276735
2025-07-08,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.013336486330494729
2025-07-09,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.01958150444434194
2025-07-10,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.004713159717196557
2025-07-11,0.0,0.05,-0.05,0.0,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.03191087601399349
2025-07-14,0.0,0.05,-0.05,0.0,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0314620299487801
2025-07-15,0.0,0.05,-0.05,0.0,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.03157584684859304
2025-07-16,0.0,0.05,-0.05,0.0,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.02997126262298703
2025-07-17,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.012913811075810038
2025-07-18,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.05,0.0,0.002313302575806704
2025-07-21,-0.05,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.05,0.0,0.012970897084557675
2025-07-22,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.005099080830509563
2025-07-23,-0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.01217342268859411
2025-07-24,-0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,-0.024337643385108333
2025-07-25,-0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,-0.024074273057278214
2025-07-28,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.03046985759942495
2025-07-29,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.029260924179658924
2025-07-30,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.05,0.0005344223878447629
2025-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.02166809736766237
2025-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.036272993186353734
2025-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.033743303174495906
2025-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.03249821420662878
2025-08-06,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.013772069283026166
2025-08-07,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,-0.014344779234683568
2025-08-08,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0005171356864854971
2025-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,-0.03333406124430034
2025-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,-0.03379189690263472
2025-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.02365413292980601
2025-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,-0.03744904707610916
2025-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.05,0.05,0.0,0.05,-0.03265658715470002
2025-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.05,0.0,0.0,-0.010626320958552067
2025-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.05,-0.05,0.0,0.00022595461395627167
2025-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.014644095543220199
2025-08-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.05,-0.05,0.0,0.003834229993694094
2025-08-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.05,-0.05,0.0,0.002943844139874552
2025-08-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.05,-0.05,0.0,0.004973143650544874
2025-08-26,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.05,-0.05,0.05,-0.05,0.0,0.012557576005394163
2025-08-27,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.05,-0.05,0.0,0.022442958849467634
2025-08-28,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.05,-0.05,0.0,0.02356164838133791
2025-08-29,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.05,-0.05,0.0,0.021951424113859634
